Node ID,Distance,Conductance,Type,Name,EPSC
257,"[1171.0319160374543, 1151.7151685370425]","[0.898403091712761, 0.3865902944523067]",apic,"['L5PCtemplate[257].apic[76]', 'L5PCtemplate[257].apic[77]']",0.0
258,"[305.1546690250625, 231.9158829836171, 162.42407568574765, 224.86071215608382, 172.38649280997322, 196.90668232211505]","[0.022411044009456076, 0.042805546544737935, 0.04433830931580904, 0.05169863491970633, 0.09626318102495884, 0.154718027646166]",apic,"['L5PCtemplate[258].apic[17]', 'L5PCtemplate[258].apic[79]', 'L5PCtemplate[258].apic[80]', 'L5PCtemplate[258].apic[13]', 'L5PCtemplate[258].apic[101]', 'L5PCtemplate[258].apic[87]']",-0.0031537296976580365
259,"[1041.589405455893, 1050.8025755333772, 1097.330162161275, 1087.6134547536517]","[1.0992477936970406, 3.309398058807467, 0.8307445935201153, 25.797393505107202]",apic,"['L5PCtemplate[259].apic[69]', 'L5PCtemplate[259].apic[74]', 'L5PCtemplate[259].apic[61]', 'L5PCtemplate[259].apic[49]']",-0.00727949322083532
260,"[1181.8091763174295, 1163.6786045109648, 1210.1604815084042, 1256.1271403859382]","[0.6795655158136579, 0.41243597180057673, 11.135779798507706, 7.808641287567069]",apic,"['L5PCtemplate[260].apic[70]', 'L5PCtemplate[260].apic[69]', 'L5PCtemplate[260].apic[76]', 'L5PCtemplate[260].apic[65]']",-0.0010000953608368945
261,"[995.521064306781, 923.4443824653044, 947.4944939198651, 886.396013799319, 1017.152094658373, 880.4479032163678]","[0.9415365546377858, 0.3014339463816493, 0.9364944831660252, 0.5216647974889915, 2.573040369716219, 2.691187086929497]",apic,"['L5PCtemplate[261].apic[52]', 'L5PCtemplate[261].apic[38]', 'L5PCtemplate[261].apic[53]', 'L5PCtemplate[261].apic[51]', 'L5PCtemplate[261].apic[48]', 'L5PCtemplate[261].apic[60]']",-0.021590326403497784
262,"[372.3321717457555, 403.90172233454246, 403.90172233454246, 412.9565961996402, 324.23749899931823, 421.4069383692147, 425.4909328219618]","[0.15968764461816398, 0.368442870920546, 0.1146850914153319, 0.2384997085651568, 0.24919286841325844, 0.17479252152215147, 0.06723669605771161]",apic,"['L5PCtemplate[262].apic[18]', 'L5PCtemplate[262].apic[35]', 'L5PCtemplate[262].apic[35]', 'L5PCtemplate[262].apic[29]', 'L5PCtemplate[262].apic[21]', 'L5PCtemplate[262].apic[36]', 'L5PCtemplate[262].apic[35]']",-0.012861737130265283
263,"[962.3558687813563, 927.4535126136407, 847.2177443770693]","[0.2906701495690079, 0.7610070936323124, 0.367197210768544]",apic,"['L5PCtemplate[263].apic[61]', 'L5PCtemplate[263].apic[45]', 'L5PCtemplate[263].apic[51]']",-0.006050025169201945
264,"[943.0738268699395, 972.7378218951312, 943.2310558762715, 975.6280069279435, 947.4944939198651, 1052.47602287021, 886.396013799319, 978.2791161820779]","[1.7180770333291848, 1.2389939053953847, 1.1776432893525712, 0.8711234694293831, 2.0670072090061935, 5.537352630593305, 0.7214225626955479, 8.32548056472925]",apic,"['L5PCtemplate[264].apic[61]', 'L5PCtemplate[264].apic[52]', 'L5PCtemplate[264].apic[68]', 'L5PCtemplate[264].apic[38]', 'L5PCtemplate[264].apic[53]', 'L5PCtemplate[264].apic[49]', 'L5PCtemplate[264].apic[51]', 'L5PCtemplate[264].apic[45]']",-0.03616731750923918
265,"[305.1546690250625, 327.08942875592305, 402.5403908502934, 427.16580613515765, 328.36525758999204, 427.16580613515765, 391.20536606776875]","[0.184820507786825, 0.2041019268653591, 0.6659134183134964, 0.04065322128121334, 0.0994967258418373, 0.16713088560370398, 0.4613108248250852]",apic,"['L5PCtemplate[265].apic[17]', 'L5PCtemplate[265].apic[19]', 'L5PCtemplate[265].apic[36]', 'L5PCtemplate[265].apic[33]', 'L5PCtemplate[265].apic[18]', 'L5PCtemplate[265].apic[33]', 'L5PCtemplate[265].apic[33]']",-0.012433797574828986
266,"[335.08384923474097, 211.18036935758454, 275.47722612391834, 236.90947113093318, 313.0392218190096, 158.5725582694369, 246.5263230092218]","[0.23803357685031548, 0.18425504718038951, 0.20792023290813585, 0.6092454727568031, 0.05278449024468373, 0.8225401865492641, 0.16351348778393912]",apic,"['L5PCtemplate[266].apic[13]', 'L5PCtemplate[266].apic[14]', 'L5PCtemplate[266].apic[8]', 'L5PCtemplate[266].apic[96]', 'L5PCtemplate[266].apic[13]', 'L5PCtemplate[266].apic[3]', 'L5PCtemplate[266].apic[95]']",-0.019522419457018714
267,"[670.2616437081233, 749.2720708214447, 732.0901756623505, 591.2058660395061, 691.5212496223327]","[0.366771264438376, 0.26374094944639603, 0.23705714610221842, 0.5697453341952664, 0.09874156100564845]",apic,"['L5PCtemplate[267].apic[37]', 'L5PCtemplate[267].apic[51]', 'L5PCtemplate[267].apic[60]', 'L5PCtemplate[267].apic[36]', 'L5PCtemplate[267].apic[37]']",0.0
268,"[905.9851485104439, 859.2539421372223, 859.2539421372223]","[0.30054813523931867, 1.8516063786367123, 0.05429069660758061]",apic,"['L5PCtemplate[268].apic[51]', 'L5PCtemplate[268].apic[60]', 'L5PCtemplate[268].apic[60]']",-0.01218535245612884
269,"[283.14649180641305, 224.86071215608382, 266.5184901776619, 228.72377489782724]","[0.0929743286209253, 0.47706107782371643, 0.49500356775819554, 0.1789114248718033]",apic,"['L5PCtemplate[269].apic[83]', 'L5PCtemplate[269].apic[13]', 'L5PCtemplate[269].apic[10]', 'L5PCtemplate[269].apic[86]']",-0.03938028348784428
270,"[303.3081866709057, 394.31562882363727]","[0.04494101104083183, 0.34951968867061733]",apic,"['L5PCtemplate[270].apic[20]', 'L5PCtemplate[270].apic[18]']",-0.0077378015632234565
271,"[210.4617471204462, 287.990594829481, 246.5263230092218, 220.58640692394613, 275.47722612391834, 210.4617471204462]","[0.24041416439672622, 0.1980690539896567, 0.08699039185124333, 0.41890623231700125, 0.15383166206054494, 0.3746401938639359]",apic,"['L5PCtemplate[271].apic[93]', 'L5PCtemplate[271].apic[20]', 'L5PCtemplate[271].apic[95]', 'L5PCtemplate[271].apic[89]', 'L5PCtemplate[271].apic[8]', 'L5PCtemplate[271].apic[93]']",-0.009897086387411491
272,"[422.3298336477784, 383.27144544020643, 290.63715896521876, 210.86125866500356, 326.99041340256923, 320.062023313858, 402.8006395439925, 203.12536279050124]","[0.678679738678849, 0.1150753811085528, 0.6954675277807474, 0.10957381461814959, 0.1615806928380189, 0.3190912127705427, 0.6572861912313046, 0.7999372808899164]",apic,"['L5PCtemplate[272].apic[17]', 'L5PCtemplate[272].apic[17]', 'L5PCtemplate[272].apic[102]', 'L5PCtemplate[272].apic[102]', 'L5PCtemplate[272].apic[87]', 'L5PCtemplate[272].apic[84]', 'L5PCtemplate[272].apic[17]', 'L5PCtemplate[272].apic[82]']",-0.035954774853053095
273,"[305.1546690250625, 303.84662065878194, 412.9565961996402, 217.8688329178009, 196.90668232211505, 162.42407568574765]","[0.08986230812323756, 0.11242437370859946, 0.39951421359555866, 0.19039157015704972, 0.8199171881615555, 0.12553767757478973]",apic,"['L5PCtemplate[273].apic[17]', 'L5PCtemplate[273].apic[84]', 'L5PCtemplate[273].apic[29]', 'L5PCtemplate[273].apic[6]', 'L5PCtemplate[273].apic[87]', 'L5PCtemplate[273].apic[80]']",-0.016576389849376483
274,"[305.3097915558269, 261.94854786234214]","[0.12754001467744452, 0.2870442328427989]",apic,"['L5PCtemplate[274].apic[87]', 'L5PCtemplate[274].apic[87]']",-0.004291849398896375
275,"[137.2557592531149, 217.8688329178009, 218.58730416885743, 294.4953777956342, 422.3298336477784]","[0.2060672095762572, 0.09879048885020444, 0.15395626463615855, 0.0541944135040186, 0.3192505257786156]",apic,"['L5PCtemplate[275].apic[2]', 'L5PCtemplate[275].apic[6]', 'L5PCtemplate[275].apic[87]', 'L5PCtemplate[275].apic[93]', 'L5PCtemplate[275].apic[17]']",-0.016859303825356164
276,"[710.093801399195, 732.0901756623505, 749.2720708214447, 670.2616437081233, 669.3357344402208]","[0.10835972011943462, 0.2396383436122462, 0.7933575891003293, 0.934037359558729, 0.5068609905462675]",apic,"['L5PCtemplate[276].apic[51]', 'L5PCtemplate[276].apic[60]', 'L5PCtemplate[276].apic[51]', 'L5PCtemplate[276].apic[37]', 'L5PCtemplate[276].apic[50]']",-0.01982672804530239
277,"[1082.1476014710763, 1122.9822048259407, 999.7698750450477, 1020.2019945156071, 1121.9138184241024]","[2.7776100678427786, 0.9648301286931461, 1.2893551579675424, 0.476410611151225, 0.7800998519016766]",apic,"['L5PCtemplate[277].apic[78]', 'L5PCtemplate[277].apic[69]', 'L5PCtemplate[277].apic[49]', 'L5PCtemplate[277].apic[61]', 'L5PCtemplate[277].apic[56]']",-0.01777050520672674
278,"[372.3321717457555, 356.3369328288799, 412.9565961996402, 254.24743952539205]","[0.3138528387422344, 0.04660164198408035, 0.41432083257624663, 0.2139626462400533]",apic,"['L5PCtemplate[278].apic[18]', 'L5PCtemplate[278].apic[25]', 'L5PCtemplate[278].apic[29]', 'L5PCtemplate[278].apic[14]']",-0.01564596056056189
279,"[139.11942427335805, 273.4869701268372]","[0.07843821794268488, 0.3204242243800616]",apic,"['L5PCtemplate[279].apic[99]', 'L5PCtemplate[279].apic[93]']",-0.0033221446685161027
280,"[190.91728358994976, 196.90668232211505, 283.14649180641305, 320.0851050887752, 305.3097915558269, 303.85431458375433, 303.85431458375433]","[0.07882780004472442, 0.09549700135502628, 0.254628907089867, 0.60682975454458, 0.18253033235945668, 0.10373801325229184, 0.8207389173740309]",apic,"['L5PCtemplate[280].apic[102]', 'L5PCtemplate[280].apic[87]', 'L5PCtemplate[280].apic[83]', 'L5PCtemplate[280].apic[85]', 'L5PCtemplate[280].apic[87]', 'L5PCtemplate[280].apic[85]', 'L5PCtemplate[280].apic[85]']",-0.03845351620554993
281,"[273.4869701268372, 246.5263230092218, 297.03914062237635, 320.3812671851626, 139.11942427335805, 275.47722612391834, 225.67649497454522]","[0.5270190296430994, 0.08235552958308719, 0.020250405275832307, 0.34979018993138145, 0.15719751581682617, 0.18527643259498372, 1.0536892821084118]",apic,"['L5PCtemplate[281].apic[93]', 'L5PCtemplate[281].apic[95]', 'L5PCtemplate[281].apic[86]', 'L5PCtemplate[281].apic[12]', 'L5PCtemplate[281].apic[99]', 'L5PCtemplate[281].apic[8]', 'L5PCtemplate[281].apic[12]']",-0.06694567935880968
282,"[205.35240951557392, 383.53218282262037, 303.85431458375433, 308.6432519510967, 224.86071215608382, 412.9565961996402]","[8.93069767957302, 0.5583849041051908, 0.17556316468611805, 0.06324635355909335, 0.08967816361380618, 0.5827347601970279]",apic,"['L5PCtemplate[282].apic[5]', 'L5PCtemplate[282].apic[24]', 'L5PCtemplate[282].apic[85]', 'L5PCtemplate[282].apic[19]', 'L5PCtemplate[282].apic[13]', 'L5PCtemplate[282].apic[29]']",-0.279722803703919
283,"[121.19864059413838, 109.16819945498825, 121.19864059413838, 109.16819945498825, 170.97330851489596, 210.1197180388972, 228.72377489782724, 228.72377489782724]","[0.16533784464881077, 0.09694605347607739, 0.06468459756891308, 0.15445039789451873, 0.09240571347201461, 0.27279459047494664, 0.7626490361189481, 0.08617174914660525]",apic,"['L5PCtemplate[283].apic[107]', 'L5PCtemplate[283].apic[105]', 'L5PCtemplate[283].apic[107]', 'L5PCtemplate[283].apic[105]', 'L5PCtemplate[283].apic[102]', 'L5PCtemplate[283].apic[94]', 'L5PCtemplate[283].apic[86]', 'L5PCtemplate[283].apic[86]']",-0.015228001676348413
284,"[975.6280069279435, 975.6280069279435]","[4.081972265050717, 1.671798171495518]",apic,"['L5PCtemplate[284].apic[38]', 'L5PCtemplate[284].apic[38]']",-0.009152675819734668
285,"[943.2310558762715, 1082.2858051409169]","[0.3146670049960167, 0.9969191758602874]",apic,"['L5PCtemplate[285].apic[68]', 'L5PCtemplate[285].apic[69]']",-0.0034143645009976353
286,"[1105.9376687331796, 1129.7695508672211, 1183.4764057109455, 1050.8025755333772, 1042.5024963743288, 1034.9073069284893, 1153.894137104828]","[14.87274513431872, 3.5480463529834863, 15.726782419457573, 0.25292173506927385, 2.076740873659178, 1.0536383777686325, 16.324051234414654]",apic,"['L5PCtemplate[286].apic[75]', 'L5PCtemplate[286].apic[75]', 'L5PCtemplate[286].apic[71]', 'L5PCtemplate[286].apic[74]', 'L5PCtemplate[286].apic[39]', 'L5PCtemplate[286].apic[49]', 'L5PCtemplate[286].apic[78]']",-0.015336306306323877
287,"[1032.067235396822, 1105.1821706953726, 1102.634004983429, 1202.723808268395, 1190.5961987729293, 1102.634004983429, 1102.634004983429, 1221.9712108258445]","[3.7526145365374504, 2.6498575090486334, 2.1740606720440034, 7.567348931804861, 1.0271083586343042, 3.837583504976709, 2.731402051579704, 5.554949303330205]",apic,"['L5PCtemplate[287].apic[53]', 'L5PCtemplate[287].apic[49]', 'L5PCtemplate[287].apic[69]', 'L5PCtemplate[287].apic[71]', 'L5PCtemplate[287].apic[76]', 'L5PCtemplate[287].apic[69]', 'L5PCtemplate[287].apic[69]', 'L5PCtemplate[287].apic[71]']",-0.015648060070816427
288,"[187.49904621726995, 240.20924589380672, 139.11942427335805, 282.947306800692, 246.9053395718152, 231.9158829836171, 205.35240951557392]","[1.1318987819444857, 0.14836833874086447, 0.2899948327698182, 0.0486859164031582, 0.23118281578147265, 0.33927581352081415, 0.06764098629088797]",apic,"['L5PCtemplate[288].apic[89]', 'L5PCtemplate[288].apic[7]', 'L5PCtemplate[288].apic[99]', 'L5PCtemplate[288].apic[10]', 'L5PCtemplate[288].apic[13]', 'L5PCtemplate[288].apic[79]', 'L5PCtemplate[288].apic[5]']",-0.04697565772744383
289,"[179.6114957866776, 261.80710415299075]","[0.06695957203008243, 0.10953825099741349]",apic,"['L5PCtemplate[289].apic[81]', 'L5PCtemplate[289].apic[8]']",0.0
290,"[478.0065809259785, 402.5403908502934, 459.1400334070572, 427.16580613515765, 468.6693537968005, 381.95239250561684, 440.27348588813595, 490.25856428421986]","[1.2094211322840431, 0.05407241719198491, 0.3877587028981547, 0.5448822044633892, 0.7310974801371997, 0.9481269010530462, 0.06550074742212304, 0.5925702290489513]",apic,"['L5PCtemplate[290].apic[36]', 'L5PCtemplate[290].apic[36]', 'L5PCtemplate[290].apic[36]', 'L5PCtemplate[290].apic[33]', 'L5PCtemplate[290].apic[35]', 'L5PCtemplate[290].apic[34]', 'L5PCtemplate[290].apic[36]', 'L5PCtemplate[290].apic[35]']",-0.051617408867343784
291,"[379.58476907278674, 356.92790981728496, 311.6141913062814, 356.92790981728496, 402.2416283282885]","[1.0535623721510723, 0.2496615524493791, 0.3522274342387891, 0.12521615861819468, 0.07175742907167532]",apic,"['L5PCtemplate[291].apic[9]', 'L5PCtemplate[291].apic[9]', 'L5PCtemplate[291].apic[9]', 'L5PCtemplate[291].apic[9]', 'L5PCtemplate[291].apic[9]']",-0.011274916549552927
292,"[1282.9004727400306, 1247.7691346354463]","[9.727699253188646, 3.766421258509542]",apic,"['L5PCtemplate[292].apic[44]', 'L5PCtemplate[292].apic[63]']",0.0
293,"[232.77678170708953, 246.9053395718152, 305.3097915558269]","[0.027925538810264876, 0.15820215980438676, 0.4534597402332865]",apic,"['L5PCtemplate[293].apic[83]', 'L5PCtemplate[293].apic[13]', 'L5PCtemplate[293].apic[87]']",-0.014538783966600022
294,"[1029.731921039462, 1018.304306718431, 972.7378218951312, 978.2791161820779, 1001.1614376649596, 968.6376792891044]","[0.41991097388447995, 1.0717242521012345, 0.5800149354705142, 1.048881444266822, 0.37847908386535706, 0.11479628827404846]",apic,"['L5PCtemplate[294].apic[40]', 'L5PCtemplate[294].apic[52]', 'L5PCtemplate[294].apic[52]', 'L5PCtemplate[294].apic[45]', 'L5PCtemplate[294].apic[46]', 'L5PCtemplate[294].apic[53]']",-0.0162426016373729
295,"[275.47722612391834, 249.35268802719958, 258.8097713829477, 290.19707514627044, 232.7139044414883, 288.9573320507796, 288.9573320507796, 273.0288810798539]","[0.3366233784808404, 0.16644994376374786, 0.014065357661850006, 0.2544674359807507, 0.3451965751237592, 0.5539104941205848, 0.18981384975601923, 0.33552560971025097]",apic,"['L5PCtemplate[295].apic[8]', 'L5PCtemplate[295].apic[12]', 'L5PCtemplate[295].apic[97]', 'L5PCtemplate[295].apic[19]', 'L5PCtemplate[295].apic[14]', 'L5PCtemplate[295].apic[9]', 'L5PCtemplate[295].apic[9]', 'L5PCtemplate[295].apic[12]']",-0.04288270575329989
296,"[1000.9199526041903, 1014.437401663366, 1082.1476014710763, 1085.7561247998594, 972.7378218951312]","[2.552988411471303, 0.9836491716552168, 12.746606044261423, 3.109805454364339, 0.9037314469983426]",apic,"['L5PCtemplate[296].apic[61]', 'L5PCtemplate[296].apic[47]', 'L5PCtemplate[296].apic[78]', 'L5PCtemplate[296].apic[40]', 'L5PCtemplate[296].apic[52]']",-0.015725493257434664
297,"[1102.634004983429, 982.4240557244341, 1000.9199526041903, 1011.0571864526626, 1074.3536061353004, 1053.2104207660611]","[3.8553627140336224, 3.604775788296784, 0.21213756659497998, 1.177444366327288, 4.073760020228133, 2.383162755578346]",apic,"['L5PCtemplate[297].apic[69]', 'L5PCtemplate[297].apic[68]', 'L5PCtemplate[297].apic[61]', 'L5PCtemplate[297].apic[40]', 'L5PCtemplate[297].apic[53]', 'L5PCtemplate[297].apic[53]']",-0.0500893832992233
298,"[273.4869701268372, 296.70507413250823]","[0.2656880784676388, 0.11163084047041487]",apic,"['L5PCtemplate[298].apic[93]', 'L5PCtemplate[298].apic[12]']",-0.0034838643458101615
299,"[1106.0631133489935, 1153.894137104828, 1243.1200317020266, 1151.4676333019793, 1082.1057865991384]","[11.402416537748815, 1.2740012796886981, 1.5530413714057802, 0.5124815847072671, 20.5389917870021]",apic,"['L5PCtemplate[299].apic[78]', 'L5PCtemplate[299].apic[78]', 'L5PCtemplate[299].apic[73]', 'L5PCtemplate[299].apic[76]', 'L5PCtemplate[299].apic[75]']",-0.02077049754802829
300,"[1171.7745217426436, 1197.722120087847]","[3.787911877107306, 3.1927991603810923]",apic,"['L5PCtemplate[300].apic[77]', 'L5PCtemplate[300].apic[70]']",-0.0037162530531986704
301,"[1050.8025755333772, 989.7808646583435, 1002.0205556485153]","[5.392979572644378, 1.2880608987631397, 0.34678978663116394]",apic,"['L5PCtemplate[301].apic[74]', 'L5PCtemplate[301].apic[53]', 'L5PCtemplate[301].apic[68]']",-0.007846529570088023
302,"[195.15683647518154, 240.20924589380672, 254.24743952539205, 232.77678170708953, 306.3818005121103, 299.37612342372216, 90.27013936857709]","[0.41197783002995486, 0.24302954363734816, 0.2803953528313618, 0.721846635277112, 0.09134356966941644, 0.996442052341059, 0.6364028904416308]",apic,"['L5PCtemplate[302].apic[101]', 'L5PCtemplate[302].apic[7]', 'L5PCtemplate[302].apic[14]', 'L5PCtemplate[302].apic[83]', 'L5PCtemplate[302].apic[18]', 'L5PCtemplate[302].apic[10]', 'L5PCtemplate[302].apic[1]']",-0.07699759243706694
303,"[283.14649180641305, 224.86071215608382, 240.69752380559822, 461.3882218553504, 306.3818005121103, 218.58730416885743, 394.31562882363727, 350.34871466787376]","[0.15052826138159112, 0.2313226045670239, 0.010639956499735405, 0.17013374641848264, 0.41145756208630296, 0.21534054483455245, 0.5802518787960159, 0.10950099512835525]",apic,"['L5PCtemplate[303].apic[83]', 'L5PCtemplate[303].apic[13]', 'L5PCtemplate[303].apic[101]', 'L5PCtemplate[303].apic[17]', 'L5PCtemplate[303].apic[18]', 'L5PCtemplate[303].apic[87]', 'L5PCtemplate[303].apic[18]', 'L5PCtemplate[303].apic[18]']",-0.011099539062797703
304,"[958.2334654403971, 1085.7561247998594, 1039.484036427024, 1009.8763546022763, 1000.9199526041903, 995.521064306781, 1034.9073069284893, 981.6379106927734]","[0.9093866831285251, 2.6020416244466644, 2.760155827563733, 4.235854282466985, 0.5894844848279412, 0.9281545349303514, 1.5011039571061646, 1.814822775122766]",apic,"['L5PCtemplate[304].apic[38]', 'L5PCtemplate[304].apic[40]', 'L5PCtemplate[304].apic[61]', 'L5PCtemplate[304].apic[39]', 'L5PCtemplate[304].apic[61]', 'L5PCtemplate[304].apic[52]', 'L5PCtemplate[304].apic[49]', 'L5PCtemplate[304].apic[61]']",-0.012277854246178777
305,"[972.7378218951312, 1105.1821706953726, 1070.0447388119308, 993.0225484154898, 1106.0631133489935, 927.1713370718313]","[2.7429854511054397, 0.9306148223131261, 2.749332704269584, 0.07196234036054924, 0.6484170206385907, 0.4086496338586694]",apic,"['L5PCtemplate[305].apic[52]', 'L5PCtemplate[305].apic[49]', 'L5PCtemplate[305].apic[49]', 'L5PCtemplate[305].apic[38]', 'L5PCtemplate[305].apic[78]', 'L5PCtemplate[305].apic[52]']",-0.035918882225871585
306,"[240.20924589380672, 179.6114957866776, 257.96163675675126, 234.38745604921883, 305.1546690250625, 180.44255713266568]","[0.11201068374811796, 0.12275521709007393, 0.4532853958688893, 0.04877162703751372, 0.6745375778400624, 0.14251454244893905]",apic,"['L5PCtemplate[306].apic[7]', 'L5PCtemplate[306].apic[81]', 'L5PCtemplate[306].apic[83]', 'L5PCtemplate[306].apic[91]', 'L5PCtemplate[306].apic[17]', 'L5PCtemplate[306].apic[103]']",-0.03224356984503629
307,"[1249.289046979354, 1202.723808268395, 1190.5961987729293]","[12.532712535419877, 1.5791582121166627, 15.827979878021186]",apic,"['L5PCtemplate[307].apic[76]', 'L5PCtemplate[307].apic[71]', 'L5PCtemplate[307].apic[76]']",-0.007335118544915531
308,"[229.0300361975717, 273.0288810798539, 273.4869701268372, 294.4953777956342, 189.59237466332434]","[0.029544829964766824, 0.22621194066121697, 0.15846355209370935, 0.42444093829799634, 0.10228793787498547]",apic,"['L5PCtemplate[308].apic[95]', 'L5PCtemplate[308].apic[12]', 'L5PCtemplate[308].apic[93]', 'L5PCtemplate[308].apic[93]', 'L5PCtemplate[308].apic[92]']",-0.00466306288586793
309,"[972.7378218951312, 1026.1894254883025, 1034.9073069284893]","[1.9821993539637257, 3.6108133752138762, 1.4974734276552164]",apic,"['L5PCtemplate[309].apic[52]', 'L5PCtemplate[309].apic[39]', 'L5PCtemplate[309].apic[49]']",-0.025777673610605234
310,"[327.08942875592305, 303.84662065878194, 394.31562882363727, 383.27144544020643, 286.2382111360149, 336.3158955937961, 309.0085548012233, 263.4678674708066]","[0.48812214425071826, 0.2138851644951399, 0.6421975705662563, 0.4865111872792771, 0.5433102160532004, 0.18531992765330227, 0.6101269435998861, 0.4067722733644455]",apic,"['L5PCtemplate[310].apic[19]', 'L5PCtemplate[310].apic[84]', 'L5PCtemplate[310].apic[18]', 'L5PCtemplate[310].apic[17]', 'L5PCtemplate[310].apic[101]', 'L5PCtemplate[310].apic[85]', 'L5PCtemplate[310].apic[101]', 'L5PCtemplate[310].apic[101]']",-0.04233729943052822
311,"[288.1820293585134, 326.99041340256923, 272.9940969056006, 326.99041340256923, 437.76648958488096, 350.34871466787376, 394.31562882363727]","[0.45623978280236105, 0.06221969103875751, 0.2435124714569365, 0.29463662405763247, 0.22311686383836762, 0.19226536645970757, 0.5209577275840689]",apic,"['L5PCtemplate[311].apic[16]', 'L5PCtemplate[311].apic[87]', 'L5PCtemplate[311].apic[15]', 'L5PCtemplate[311].apic[87]', 'L5PCtemplate[311].apic[19]', 'L5PCtemplate[311].apic[18]', 'L5PCtemplate[311].apic[18]']",-0.012349228590835537
312,"[196.90668232211505, 210.86125866500356, 217.9271801403899, 50.03102303305371]","[0.23021655354921838, 0.09616442140311258, 0.0969123497473223, 0.14475227107889505]",apic,"['L5PCtemplate[312].apic[87]', 'L5PCtemplate[312].apic[102]', 'L5PCtemplate[312].apic[101]', 'L5PCtemplate[312].apic[0]']",-0.022829980096616964
313,"[402.5403908502934, 440.27348588813595, 459.1400334070572, 572.3393185205848, 402.5403908502934, 421.4069383692147, 421.4069383692147]","[1.0079797761656661, 0.28018885514930714, 0.13306863307626976, 0.24801389506956178, 0.8422150407253791, 0.16504997989795062, 1.4223587206982855]",apic,"['L5PCtemplate[313].apic[36]', 'L5PCtemplate[313].apic[36]', 'L5PCtemplate[313].apic[36]', 'L5PCtemplate[313].apic[36]', 'L5PCtemplate[313].apic[36]', 'L5PCtemplate[313].apic[36]', 'L5PCtemplate[313].apic[36]']",-0.04557375776528261
314,"[303.3081866709057, 303.85431458375433, 344.2130572326344, 360.4140218545981]","[0.1569324430062039, 0.28671502384703135, 0.6836105345157201, 0.07785222171478373]",apic,"['L5PCtemplate[314].apic[20]', 'L5PCtemplate[314].apic[85]', 'L5PCtemplate[314].apic[17]', 'L5PCtemplate[314].apic[29]']",-0.0017548775559816931
315,"[320.3812671851626, 296.70507413250823]","[0.3991554022231979, 0.08629613202852071]",apic,"['L5PCtemplate[315].apic[12]', 'L5PCtemplate[315].apic[12]']",-0.011617265246854913
316,"[534.6062234827423, 689.978067509162, 553.4727710016635, 591.2058660395061, 669.3357344402208, 689.978067509162]","[0.21671717254433778, 1.2291428959594546, 12.762113670791704, 0.5169274931334077, 0.2323250735665275, 0.9163441947677935]",apic,"['L5PCtemplate[316].apic[36]', 'L5PCtemplate[316].apic[50]', 'L5PCtemplate[316].apic[36]', 'L5PCtemplate[316].apic[36]', 'L5PCtemplate[316].apic[50]', 'L5PCtemplate[316].apic[50]']",-0.018899138618166944
317,"[975.6280069279435, 882.8577028502173]","[0.6349597192130995, 2.8226331616946343]",apic,"['L5PCtemplate[317].apic[38]', 'L5PCtemplate[317].apic[37]']",-0.0036287685986735596
318,"[1034.9073069284893, 1048.406655626261, 1018.304306718431, 1000.9199526041903, 1074.3536061353004, 1041.589405455893, 1177.809648982745, 1213.6350638582646]","[12.468333167077986, 0.9022926249920385, 2.4091104218147836, 1.296751402526733, 0.34327617406574945, 0.3682819694266883, 1.1376514001967324, 5.537121797384028]",apic,"['L5PCtemplate[318].apic[49]', 'L5PCtemplate[318].apic[40]', 'L5PCtemplate[318].apic[52]', 'L5PCtemplate[318].apic[61]', 'L5PCtemplate[318].apic[53]', 'L5PCtemplate[318].apic[69]', 'L5PCtemplate[318].apic[78]', 'L5PCtemplate[318].apic[70]']",-0.05243575755287111
319,"[179.6114957866776, 170.97330851489596, 262.8814577601018, 211.18036935758454, 204.04272657060807]","[0.2400678686443703, 0.23174450781550013, 0.14545067815243845, 0.09615656795261279, 0.2015199741112359]",apic,"['L5PCtemplate[319].apic[81]', 'L5PCtemplate[319].apic[102]', 'L5PCtemplate[319].apic[86]', 'L5PCtemplate[319].apic[14]', 'L5PCtemplate[319].apic[89]']",-0.025054521169920463
320,"[356.3369328288799, 266.5184901776619, 373.22514603407427, 303.3081866709057, 287.990594829481, 327.08942875592305, 288.1820293585134]","[0.4772886314246326, 0.22454823011458203, 0.5290978837958367, 0.28403267648023034, 1.068172038820488, 0.1599836997917551, 2.517940747325308]",apic,"['L5PCtemplate[320].apic[25]', 'L5PCtemplate[320].apic[10]', 'L5PCtemplate[320].apic[33]', 'L5PCtemplate[320].apic[20]', 'L5PCtemplate[320].apic[20]', 'L5PCtemplate[320].apic[19]', 'L5PCtemplate[320].apic[16]']",-0.06333647601763914
321,"[187.49904621726995, 137.2557592531149, 203.12536279050124, 225.67649497454522, 250.0896735546317, 210.1197180388972, 268.94996698754665]","[0.10198687693332424, 0.30857872175186946, 2.8482909855143252, 0.22621094286812193, 0.12931955853576424, 0.20875309348493207, 0.3872577823576897]",apic,"['L5PCtemplate[321].apic[89]', 'L5PCtemplate[321].apic[2]', 'L5PCtemplate[321].apic[82]', 'L5PCtemplate[321].apic[12]', 'L5PCtemplate[321].apic[10]', 'L5PCtemplate[321].apic[94]', 'L5PCtemplate[321].apic[13]']",-0.10544764911912807
