weight,distance,is_basal,phase,spike
6.492723009566755,929.2542428935707,False,0.042913255908501924,False
6.492723009566755,929.2542428935707,False,0.2262234015772839,False
6.492723009566755,929.2542428935707,False,0.7720179838111108,False
6.492723009566755,929.2542428935707,False,0.8805747688105233,False
6.492723009566755,929.2542428935707,False,0.85787878416207,False
6.492723009566755,929.2542428935707,False,0.1568388997980037,False
6.492723009566755,929.2542428935707,False,0.8181532930781638,False
6.492723009566755,929.2542428935707,False,0.7471551747410559,False
6.492723009566755,929.2542428935707,False,0.6808920306602886,False
6.492723009566755,929.2542428935707,False,0.42718545788375195,False
6.492723009566755,929.2542428935707,False,0.24678694703713214,False
6.492723009566755,929.2542428935707,False,0.3900129072597552,False
4.180301543490256,1237.703609175294,False,0.48583258972585164,False
4.180301543490256,1237.703609175294,False,0.40143047874712817,False
4.180301543490256,1237.703609175294,False,0.8503928276177248,False
4.180301543490256,1237.703609175294,False,0.16390969448839315,False
4.0728232249460055,185.1109666646369,False,0.2060984489219807,False
4.0728232249460055,185.1109666646369,False,0.9081340905320303,False
4.0728232249460055,185.1109666646369,False,0.9768399222354976,False
4.0728232249460055,185.1109666646369,False,0.8995757586314994,False
4.0728232249460055,185.1109666646369,False,0.3255712718830637,False
4.0728232249460055,185.1109666646369,False,0.20823759274272186,False
4.0728232249460055,185.1109666646369,False,0.9837156289996831,False
4.0728232249460055,185.1109666646369,False,0.9506183324552052,False
4.0728232249460055,185.1109666646369,False,0.5657128513951594,False
4.0728232249460055,185.1109666646369,False,0.6476521012852626,False
4.0728232249460055,185.1109666646369,False,0.7252466114271859,False
4.0728232249460055,185.1109666646369,False,0.44932143076970105,False
3.3028296510383366,1106.0958141438348,False,0.47083895077915205,False
4.34008711895428,398.14375136306086,False,0.3781650541154704,False
4.34008711895428,398.14375136306086,False,0.5667265024433922,False
4.34008711895428,398.14375136306086,False,0.44105710163421463,False
4.34008711895428,398.14375136306086,False,0.5937396117878961,False
4.34008711895428,398.14375136306086,False,0.5919600486065194,False
4.34008711895428,398.14375136306086,False,0.4093148971469418,False
4.34008711895428,398.14375136306086,False,0.10702744454223041,False
4.34008711895428,398.14375136306086,False,0.1385796077609282,False
4.34008711895428,398.14375136306086,False,0.8932815082128703,False
6.54859205232562,150.8393946264676,False,0.22865098072381645,False
5.842964497866803,279.0524779059387,False,0.28433155166362667,False
5.842964497866803,279.0524779059387,False,0.005808053814689629,False
5.842964497866803,279.0524779059387,False,0.6610086196076161,False
5.842964497866803,279.0524779059387,False,0.3420978757991072,False
5.842964497866803,279.0524779059387,False,0.839392468578548,False
4.3017574888173735,679.9365685630528,False,0.37572296236066904,False
7.3106667195005794,308.5004240294952,False,0.32929533181145654,False
7.3106667195005794,308.5004240294952,False,0.8836003650042888,False
7.3106667195005794,308.5004240294952,False,0.2904940251610242,False
7.3106667195005794,308.5004240294952,False,0.8879390001629872,False
7.3106667195005794,308.5004240294952,False,0.9051824616607129,False
5.813480291482813,323.4991681754609,False,0.952835006035074,False
4.593054541184411,1106.0958141438348,False,0.5002019068779191,False
4.593054541184411,1106.0958141438348,False,0.9332609378017129,False
4.593054541184411,1106.0958141438348,False,0.33219675143320476,False
4.593054541184411,1106.0958141438348,False,0.8432535269179532,False
4.593054541184411,1106.0958141438348,False,0.014014456746476103,False
4.593054541184411,1106.0958141438348,False,0.693072570987758,False
4.593054541184411,1106.0958141438348,False,0.39256574401127486,False
3.1030281860860223,1257.268648655549,False,0.6199086647859683,False
3.1030281860860223,1257.268648655549,False,0.6468628155564469,False
3.1030281860860223,1257.268648655549,False,0.9955194126955272,False
3.1030281860860223,1257.268648655549,False,0.7737640642954489,False
3.1030281860860223,1257.268648655549,False,0.4831386175151743,False
3.1030281860860223,1257.268648655549,False,0.4213709680688529,False
3.1030281860860223,1257.268648655549,False,0.6909855660258271,False
3.1030281860860223,1257.268648655549,False,0.4051802628167934,False
3.1030281860860223,1257.268648655549,False,0.4490556355101338,False
3.1030281860860223,1257.268648655549,False,0.164704579343486,False
3.1030281860860223,1257.268648655549,False,0.8949167831933058,False
3.1030281860860223,1257.268648655549,False,0.6126911467421022,False
3.1030281860860223,1257.268648655549,False,0.8558368450555918,False
3.1030281860860223,1257.268648655549,False,0.9010736272246183,False
3.1030281860860223,1257.268648655549,False,0.7106529836897747,False
3.1030281860860223,1257.268648655549,False,0.2435213120402563,True
3.1030281860860223,1257.268648655549,False,0.4967755266086897,False
3.1030281860860223,1257.268648655549,False,0.13487605824428267,False
3.1030281860860223,1257.268648655549,False,0.8888933046740325,False
3.1030281860860223,1257.268648655549,False,0.4396282936355015,False
3.1030281860860223,1257.268648655549,False,0.3198386379897004,False
3.1030281860860223,1257.268648655549,False,0.22352829356338286,False
3.1030281860860223,1257.268648655549,False,0.961302833606851,False
3.1030281860860223,1257.268648655549,False,0.3890613947778012,False
3.1030281860860223,1257.268648655549,False,0.8684469341894783,False
3.1030281860860223,1257.268648655549,False,0.7285197438823161,False
3.1030281860860223,1257.268648655549,False,0.6400483083336056,False
3.1030281860860223,1257.268648655549,False,0.5169453459968888,False
3.1030281860860223,1257.268648655549,False,0.8475650253531057,False
3.1030281860860223,1257.268648655549,False,0.9576725738024834,False
3.1030281860860223,1257.268648655549,False,0.7936747244959752,False
3.1030281860860223,1257.268648655549,False,0.8829299721748192,False
3.1030281860860223,1257.268648655549,False,0.18654425512275857,False
3.1030281860860223,1257.268648655549,False,0.6983316737273526,False
3.1030281860860223,1257.268648655549,False,0.7038724582643126,False
3.1030281860860223,1257.268648655549,False,0.7637841638414622,False
3.1030281860860223,1257.268648655549,False,0.8007493439422433,False
3.1030281860860223,1257.268648655549,False,0.5674441908830583,False
3.1030281860860223,1257.268648655549,False,0.02364462850964628,False
3.1030281860860223,1257.268648655549,False,0.4553787093302942,False
3.1030281860860223,1257.268648655549,False,0.5858066530836368,False
3.1030281860860223,1257.268648655549,False,0.592808998136856,False
3.1030281860860223,1257.268648655549,False,0.5689210019331464,False
3.1030281860860223,1257.268648655549,False,0.18492033250838766,False
3.1030281860860223,1257.268648655549,False,0.20517948319684365,False
3.1030281860860223,1257.268648655549,False,0.6513454256766837,False
3.1030281860860223,1257.268648655549,False,0.7325239197934934,False
3.1030281860860223,1257.268648655549,False,0.6616761466729157,False
3.1030281860860223,1257.268648655549,False,0.8629285007496946,False
3.1030281860860223,1257.268648655549,False,0.3493045294764064,False
3.1030281860860223,1257.268648655549,False,0.3828245152668387,False
3.1030281860860223,1257.268648655549,False,0.12600032898944846,False
3.1030281860860223,1257.268648655549,False,0.7777142550975744,False
3.1030281860860223,1257.268648655549,False,0.2359042801635951,False
3.1030281860860223,1257.268648655549,False,0.49026188073998234,False
3.1030281860860223,1257.268648655549,False,0.10221380545311452,False
3.1030281860860223,1257.268648655549,False,0.2383924640926125,False
3.1030281860860223,1257.268648655549,False,0.32131974266764396,False
3.1030281860860223,1257.268648655549,False,0.2981154063325246,False
3.1030281860860223,1257.268648655549,False,0.35773267541149195,False
3.1030281860860223,1257.268648655549,False,0.03563855345834911,False
3.1030281860860223,1257.268648655549,False,0.09089068757893984,False
3.1030281860860223,1257.268648655549,False,0.257323667552555,False
3.1030281860860223,1257.268648655549,False,0.2500625920012161,False
3.1030281860860223,1257.268648655549,False,0.27512530206422525,False
3.1030281860860223,1257.268648655549,False,0.8684961687015149,False
3.1030281860860223,1257.268648655549,False,0.1275248628395881,False
3.1030281860860223,1257.268648655549,False,0.8090068469349977,False
3.1030281860860223,1257.268648655549,False,0.01755534100884688,False
3.1030281860860223,1257.268648655549,False,0.21233432013624615,False
3.1030281860860223,1257.268648655549,False,0.559444842797615,False
3.1030281860860223,1257.268648655549,False,0.7503843377336226,False
3.1030281860860223,1257.268648655549,False,0.5396112112557603,False
3.1030281860860223,1257.268648655549,False,0.402676128600433,False
3.1030281860860223,1257.268648655549,False,0.3201621362910373,False
3.1030281860860223,1257.268648655549,False,0.7726703882234527,False
3.1030281860860223,1257.268648655549,False,0.28245436793440604,False
3.1030281860860223,1257.268648655549,False,0.16094661720287856,False
3.1030281860860223,1257.268648655549,False,0.7640040188613485,False
3.1030281860860223,1257.268648655549,False,0.05309482585216756,False
3.1030281860860223,1257.268648655549,False,0.3865166009563836,False
3.1030281860860223,1257.268648655549,False,0.28667139735583025,False
3.1030281860860223,1257.268648655549,False,0.8548531173463048,False
3.1030281860860223,1257.268648655549,False,0.24504728333661607,False
3.1030281860860223,1257.268648655549,False,0.14966468774946406,False
3.1030281860860223,1257.268648655549,False,0.5707617115823429,False
3.1030281860860223,1257.268648655549,False,0.4609024521721747,False
3.1030281860860223,1257.268648655549,False,0.17338017069657022,False
3.1030281860860223,1257.268648655549,False,0.27628597724930537,False
3.1030281860860223,1257.268648655549,False,0.9679635851019103,False
3.1030281860860223,1257.268648655549,False,0.7586623180861352,False
3.1030281860860223,1257.268648655549,False,0.13383247490079764,False
3.1030281860860223,1257.268648655549,False,0.4727672817734856,False
3.1030281860860223,1257.268648655549,False,0.3773474447244856,False
3.1030281860860223,1257.268648655549,False,0.7076553320777534,False
3.1030281860860223,1257.268648655549,False,0.6871741116017802,False
3.1030281860860223,1257.268648655549,False,0.7890507816509853,False
3.790613492208188,989.5767566056796,False,0.8842035373246517,False
3.790613492208188,989.5767566056796,False,0.740557890121579,False
3.790613492208188,989.5767566056796,False,0.16237728193591466,False
3.790613492208188,989.5767566056796,False,0.907554481196712,False
3.790613492208188,989.5767566056796,False,0.5954373333079275,False
3.790613492208188,989.5767566056796,False,0.12779896580711161,False
3.790613492208188,989.5767566056796,False,0.957726431118499,False
3.790613492208188,989.5767566056796,False,0.5089607333511594,False
3.790613492208188,989.5767566056796,False,0.22047265498307145,False
3.790613492208188,989.5767566056796,False,0.5547394313030322,False
3.790613492208188,989.5767566056796,False,0.3214799613480864,False
3.790613492208188,989.5767566056796,False,0.6572774550680632,False
3.790613492208188,989.5767566056796,False,0.5973940554740693,False
3.790613492208188,989.5767566056796,False,0.025601140852813842,False
3.790613492208188,989.5767566056796,False,0.12135008502203466,False
3.790613492208188,989.5767566056796,False,0.3772163957338697,False
3.790613492208188,989.5767566056796,False,0.6396199489249739,False
3.790613492208188,989.5767566056796,False,0.9977958001776036,False
3.790613492208188,989.5767566056796,False,0.5019738336027331,False
3.790613492208188,989.5767566056796,False,0.038916816917480904,False
3.790613492208188,989.5767566056796,False,0.028362488953127086,False
3.790613492208188,989.5767566056796,False,0.6087682977173244,False
3.790613492208188,989.5767566056796,False,0.6657357250265444,False
3.790613492208188,989.5767566056796,False,0.4609932524299438,False
3.790613492208188,989.5767566056796,False,0.4488059662963839,False
3.790613492208188,989.5767566056796,False,0.862115852108218,False
3.790613492208188,989.5767566056796,False,0.999920157014276,False
3.790613492208188,989.5767566056796,False,0.4065465208327891,False
3.790613492208188,989.5767566056796,False,0.9291525434746291,False
3.790613492208188,989.5767566056796,False,0.9138111552028396,False
3.790613492208188,989.5767566056796,False,0.26780761989648455,False
3.790613492208188,989.5767566056796,False,0.8625662800177452,False
3.790613492208188,989.5767566056796,False,0.31970545720024446,False
3.790613492208188,989.5767566056796,False,0.06568896640237654,False
3.790613492208188,989.5767566056796,False,0.3657773070121443,False
3.790613492208188,989.5767566056796,False,0.5549464748653596,False
3.790613492208188,989.5767566056796,False,0.8701303030538838,False
3.790613492208188,989.5767566056796,False,0.09131591205904872,False
3.790613492208188,989.5767566056796,False,0.660103597854484,False
3.790613492208188,989.5767566056796,False,0.015191666321376996,False
3.790613492208188,989.5767566056796,False,0.7779981471385327,False
3.61970194339072,282.91069673635417,False,0.31939486431656405,False
3.61970194339072,282.91069673635417,False,0.1781550913033243,False
3.61970194339072,282.91069673635417,False,0.16824507502800165,False
3.61970194339072,282.91069673635417,False,0.28100401592981894,False
5.856418558542055,323.4991681754609,False,0.43976286261360137,False
7.5618472308745,125.67107819383484,False,0.36359112355316514,False
7.5618472308745,125.67107819383484,False,0.2989614001888667,False
7.5618472308745,125.67107819383484,False,0.4528045846720618,False
7.5618472308745,125.67107819383484,False,0.22447597361454374,False
7.5618472308745,125.67107819383484,False,0.2932579279756336,False
7.5618472308745,125.67107819383484,False,0.6628050361628652,False
7.5618472308745,125.67107819383484,False,0.056444326242247676,False
7.5618472308745,125.67107819383484,False,0.40928261256828447,False
7.5618472308745,125.67107819383484,False,0.9689787103126264,False
7.5618472308745,125.67107819383484,False,0.36942448960155616,False
7.5618472308745,125.67107819383484,False,0.07945028537530258,False
7.5618472308745,125.67107819383484,False,0.5465071901178904,False
7.5618472308745,125.67107819383484,False,0.2474378443628666,False
7.5618472308745,125.67107819383484,False,0.6906356420484892,False
7.5618472308745,125.67107819383484,False,0.9460164346176043,True
7.5618472308745,125.67107819383484,False,0.8944681563127435,False
7.5618472308745,125.67107819383484,False,0.3012476870705238,False
7.5618472308745,125.67107819383484,False,0.9841807349816115,False
7.5618472308745,125.67107819383484,False,0.8980339949978062,False
7.5618472308745,125.67107819383484,False,0.8328929138045239,False
7.5618472308745,125.67107819383484,False,0.039531851278959286,False
7.5618472308745,125.67107819383484,False,0.6122047801224031,False
7.5618472308745,125.67107819383484,False,0.4478402272226439,False
7.5618472308745,125.67107819383484,False,0.8338153111085376,False
7.5618472308745,125.67107819383484,False,0.16998145999968983,False
7.5618472308745,125.67107819383484,False,0.38901171162979153,False
7.5618472308745,125.67107819383484,False,0.667259571556618,False
7.5618472308745,125.67107819383484,False,0.32756381161470927,False
7.5618472308745,125.67107819383484,False,0.47346261262334466,False
7.5618472308745,125.67107819383484,False,0.7043127611354976,False
7.5618472308745,125.67107819383484,False,0.5622535614582982,False
7.5618472308745,125.67107819383484,False,0.22429754594243909,False
7.5618472308745,125.67107819383484,False,0.00897834322070897,False
7.5618472308745,125.67107819383484,False,0.20336801934899995,False
7.5618472308745,125.67107819383484,False,0.6764799728274845,False
7.5618472308745,125.67107819383484,False,0.4318163310263117,False
7.5618472308745,125.67107819383484,False,0.8313991221199531,False
7.5618472308745,125.67107819383484,False,0.004170577970009097,False
7.5618472308745,125.67107819383484,False,0.3210901199529283,False
7.5618472308745,125.67107819383484,False,0.12082240303724949,False
7.5618472308745,125.67107819383484,False,0.00428774076007197,False
7.5618472308745,125.67107819383484,False,0.36503120905971237,False
7.5618472308745,125.67107819383484,False,0.2625785101722613,False
7.5618472308745,125.67107819383484,False,0.09052787191922107,False
7.5618472308745,125.67107819383484,False,0.3810292602734989,False
7.5618472308745,125.67107819383484,False,0.8814938782259774,False
7.5618472308745,125.67107819383484,False,0.9918240234755407,False
7.5618472308745,125.67107819383484,False,0.5351234234078541,False
7.5618472308745,125.67107819383484,False,0.3314644369649094,False
7.5618472308745,125.67107819383484,False,0.7486709123040782,True
7.5618472308745,125.67107819383484,False,0.9183528294101961,False
7.5618472308745,125.67107819383484,False,0.667054632328098,True
7.5618472308745,125.67107819383484,False,0.5165593537705717,False
7.5618472308745,125.67107819383484,False,0.504022090034141,False
7.5618472308745,125.67107819383484,False,0.6888064685785246,True
7.5618472308745,125.67107819383484,False,0.36745422278045226,False
7.5618472308745,125.67107819383484,False,0.33392684381933097,False
7.5618472308745,125.67107819383484,False,0.6255726530624088,False
7.5618472308745,125.67107819383484,False,0.6925907654448464,False
7.5618472308745,125.67107819383484,False,0.30917447473101284,False
7.5618472308745,125.67107819383484,False,0.0762024111095343,False
7.5618472308745,125.67107819383484,False,0.04201462057501297,False
7.5618472308745,125.67107819383484,False,0.20593360315833706,True
7.5618472308745,125.67107819383484,False,0.16921919446076572,False
7.5618472308745,125.67107819383484,False,0.9700909787913107,False
7.5618472308745,125.67107819383484,False,0.1709760328271841,False
7.5618472308745,125.67107819383484,False,0.46475665872812416,False
7.5618472308745,125.67107819383484,False,0.7653584095555983,True
7.5618472308745,125.67107819383484,False,0.8553444197185693,False
7.5618472308745,125.67107819383484,False,0.44006595777076046,False
7.5618472308745,125.67107819383484,False,0.7602635972790368,False
7.5618472308745,125.67107819383484,False,0.16463943741691764,True
7.5618472308745,125.67107819383484,False,0.08223483125662565,False
7.5618472308745,125.67107819383484,False,0.9912386287962565,False
7.5618472308745,125.67107819383484,False,0.012570147106410278,False
7.5618472308745,125.67107819383484,False,0.8797454407209039,False
7.5618472308745,125.67107819383484,False,0.8705005934393472,False
7.5618472308745,125.67107819383484,False,0.20123685268663394,False
7.5618472308745,125.67107819383484,False,0.21418358479932068,False
7.5618472308745,125.67107819383484,False,0.6692114351822774,False
7.5618472308745,125.67107819383484,False,0.08848440615305056,False
7.5618472308745,125.67107819383484,False,0.05710152694276379,False
7.5618472308745,125.67107819383484,False,0.7057331635998494,False
7.5618472308745,125.67107819383484,False,0.9059069326527499,False
7.5618472308745,125.67107819383484,False,0.7781491982914304,True
7.5618472308745,125.67107819383484,False,0.7367271726565937,False
7.5618472308745,125.67107819383484,False,0.44111450045602396,False
7.5618472308745,125.67107819383484,False,0.7688704416193234,False
7.5618472308745,125.67107819383484,False,0.8541731537218712,False
7.5618472308745,125.67107819383484,False,0.749789771012729,False
7.5618472308745,125.67107819383484,False,0.9849627036116241,False
7.5618472308745,125.67107819383484,False,0.9155196290880364,False
7.5618472308745,125.67107819383484,False,0.7720158891479514,False
7.5618472308745,125.67107819383484,False,0.19700044511992018,False
7.5618472308745,125.67107819383484,False,0.37725890123949607,False
7.5618472308745,125.67107819383484,False,0.34302142669427366,False
7.5618472308745,125.67107819383484,False,0.656796515772037,False
7.5618472308745,125.67107819383484,False,0.8099004560530088,False
7.5618472308745,125.67107819383484,False,0.06437991450275149,False
7.5618472308745,125.67107819383484,False,0.21220285824674648,False
7.5618472308745,125.67107819383484,False,0.7069305976992837,False
7.5618472308745,125.67107819383484,False,0.8827925707194179,False
7.5618472308745,125.67107819383484,False,0.47002504437573644,False
7.5618472308745,125.67107819383484,False,0.47543599299842754,False
7.5618472308745,125.67107819383484,False,0.8550401574630087,True
7.5618472308745,125.67107819383484,False,0.25305577530525625,False
7.5618472308745,125.67107819383484,False,0.5094140944139023,False
7.5618472308745,125.67107819383484,False,0.38160686090777746,False
7.5618472308745,125.67107819383484,False,0.33030065970605293,False
7.5618472308745,125.67107819383484,False,0.28600210622036165,False
7.5618472308745,125.67107819383484,False,0.23016464537522552,False
7.5618472308745,125.67107819383484,False,0.913157210025999,False
7.5618472308745,125.67107819383484,False,0.29093910157680514,False
7.5618472308745,125.67107819383484,False,0.7060022398189176,False
7.5618472308745,125.67107819383484,False,0.8929428033143267,False
7.5618472308745,125.67107819383484,False,0.24474159826705646,False
7.5618472308745,125.67107819383484,False,0.22391473267738807,False
7.5618472308745,125.67107819383484,False,0.9602079662564553,False
7.5618472308745,125.67107819383484,False,0.64701019427792,False
7.5618472308745,125.67107819383484,False,0.2571745227523934,False
7.5618472308745,125.67107819383484,False,0.009541774319586693,False
7.5618472308745,125.67107819383484,False,0.42350977969636006,True
7.5618472308745,125.67107819383484,False,0.8020970654815756,False
7.5618472308745,125.67107819383484,False,0.9385054370904982,False
7.5618472308745,125.67107819383484,False,0.6573532870587722,False
7.5618472308745,125.67107819383484,False,0.8344791054259986,False
7.5618472308745,125.67107819383484,False,0.7772572884870377,False
7.5618472308745,125.67107819383484,False,0.2315001454097607,False
7.5618472308745,125.67107819383484,False,0.9797010051004369,False
7.5618472308745,125.67107819383484,False,0.9829682510714822,False
7.5618472308745,125.67107819383484,False,0.7280040838393487,False
6.251168058619287,1115.2255114830327,False,0.07725827107151417,False
5.391493363915478,1023.3226258692093,False,0.5226837117197647,False
5.391493363915478,1023.3226258692093,False,0.41370686336063045,False
5.391493363915478,1023.3226258692093,False,0.7523766647522684,False
5.391493363915478,1023.3226258692093,False,0.008417436249574702,False
5.391493363915478,1023.3226258692093,False,0.8330789596759587,False
5.391493363915478,1023.3226258692093,False,0.11840174873893071,False
5.391493363915478,1023.3226258692093,False,0.8371865160295784,False
5.391493363915478,1023.3226258692093,False,0.71913046650252,False
5.391493363915478,1023.3226258692093,False,0.2965606727118484,False
5.391493363915478,1023.3226258692093,False,0.5905655269130875,False
5.391493363915478,1023.3226258692093,False,0.876728697996701,False
5.391493363915478,1023.3226258692093,False,0.4553824987019385,False
5.391493363915478,1023.3226258692093,False,0.634476694796831,False
5.391493363915478,1023.3226258692093,False,0.5629392860963194,False
5.391493363915478,1023.3226258692093,False,0.3768575469875941,False
5.391493363915478,1023.3226258692093,False,0.7065971284735295,False
5.391493363915478,1023.3226258692093,False,0.47982297127552254,False
5.391493363915478,1023.3226258692093,False,0.014426289809812766,False
5.391493363915478,1023.3226258692093,False,0.9431800963201178,False
5.391493363915478,1023.3226258692093,False,0.6354696308224351,False
5.391493363915478,1023.3226258692093,False,0.19694305823577452,False
5.391493363915478,1023.3226258692093,False,0.32668792489753934,False
5.391493363915478,1023.3226258692093,False,0.5680478803834477,False
5.391493363915478,1023.3226258692093,False,0.5472989334084559,False
5.391493363915478,1023.3226258692093,False,0.1752034138989984,False
5.391493363915478,1023.3226258692093,False,0.46684749808355264,False
5.391493363915478,1023.3226258692093,False,0.7881642665031703,False
5.391493363915478,1023.3226258692093,False,0.07879834291234147,False
5.391493363915478,1023.3226258692093,False,0.3819334455183707,False
5.391493363915478,1023.3226258692093,False,0.6730628181676366,False
5.391493363915478,1023.3226258692093,False,0.7215975142571551,False
5.391493363915478,1023.3226258692093,False,0.5725583757765194,False
5.391493363915478,1023.3226258692093,False,0.45054468249387963,False
5.391493363915478,1023.3226258692093,False,0.41495087203220465,False
5.391493363915478,1023.3226258692093,False,0.7080611000827048,False
5.391493363915478,1023.3226258692093,False,0.14030583257194582,False
5.391493363915478,1023.3226258692093,False,0.9487132548441878,False
5.680461857362068,206.34249908110985,False,0.9600685953920163,False
5.680461857362068,206.34249908110985,False,0.7777043442118157,False
5.680461857362068,206.34249908110985,False,0.015144141763357766,False
5.680461857362068,206.34249908110985,False,0.9848789147523777,False
5.680461857362068,206.34249908110985,False,0.4076299069137072,False
5.680461857362068,206.34249908110985,False,0.8291314812845485,False
5.680461857362068,206.34249908110985,False,0.43071166575378705,False
5.680461857362068,206.34249908110985,False,0.8086617871742621,False
5.680461857362068,206.34249908110985,False,0.9099339158328803,False
5.680461857362068,206.34249908110985,False,0.830788625230915,False
5.680461857362068,206.34249908110985,False,0.17814214332781073,False
5.680461857362068,206.34249908110985,False,0.48159203723994054,False
5.680461857362068,206.34249908110985,False,0.22799280725485005,False
5.680461857362068,206.34249908110985,False,0.5330271386959794,False
5.680461857362068,206.34249908110985,False,0.08619666238746504,False
5.680461857362068,206.34249908110985,False,0.24301750979689782,False
5.680461857362068,206.34249908110985,False,0.43326603970789995,False
5.680461857362068,206.34249908110985,False,0.5307371432631953,False
5.680461857362068,206.34249908110985,False,0.17213100956335742,False
5.680461857362068,206.34249908110985,False,0.09466069097397849,False
5.680461857362068,206.34249908110985,False,0.1756809897443519,False
5.680461857362068,206.34249908110985,False,0.980187876320997,False
5.680461857362068,206.34249908110985,False,0.8451746906418856,False
5.680461857362068,206.34249908110985,False,0.8850879367353628,False
5.680461857362068,206.34249908110985,False,0.5847403009515562,False
5.680461857362068,206.34249908110985,False,0.29180474688109825,False
5.680461857362068,206.34249908110985,False,0.7198852325656095,False
5.680461857362068,206.34249908110985,False,0.013325294707422419,False
5.680461857362068,206.34249908110985,False,0.39413581062490266,False
5.680461857362068,206.34249908110985,False,0.04956984593591187,False
5.680461857362068,206.34249908110985,False,0.7411240204903726,False
5.680461857362068,206.34249908110985,False,0.36183091125413364,False
5.680461857362068,206.34249908110985,False,0.007538255798863247,False
5.680461857362068,206.34249908110985,False,0.4515477300515426,False
5.680461857362068,206.34249908110985,False,0.9733383380638164,False
5.680461857362068,206.34249908110985,False,0.3734180701184624,False
5.680461857362068,206.34249908110985,False,0.014499165411076606,False
5.680461857362068,206.34249908110985,False,0.052752330937437364,False
5.680461857362068,206.34249908110985,False,0.1891516670799128,False
5.680461857362068,206.34249908110985,False,0.490803606183985,False
5.680461857362068,206.34249908110985,False,0.49640880418155575,False
5.680461857362068,206.34249908110985,False,0.8307665654399898,False
5.680461857362068,206.34249908110985,False,0.8560908442159416,False
5.680461857362068,206.34249908110985,False,0.4235670580683897,False
5.680461857362068,206.34249908110985,False,0.09569608123031988,False
5.680461857362068,206.34249908110985,False,0.020940844648387556,False
5.680461857362068,206.34249908110985,False,0.28530841261090245,False
5.680461857362068,206.34249908110985,False,0.5793972688594035,False
5.680461857362068,206.34249908110985,False,0.8218692369226023,False
5.680461857362068,206.34249908110985,False,0.9519291132573926,True
5.680461857362068,206.34249908110985,False,0.0747863823082298,True
5.680461857362068,206.34249908110985,False,0.08964376895326293,False
5.680461857362068,206.34249908110985,False,0.2411312019394245,False
5.680461857362068,206.34249908110985,False,0.6318472885880814,False
5.5844870564753615,560.7546374613048,False,0.23095430585675178,False
5.5844870564753615,560.7546374613048,False,0.04003196624034899,False
5.5844870564753615,560.7546374613048,False,0.4875758996609768,False
5.5844870564753615,560.7546374613048,False,0.718669994387905,False
5.5844870564753615,560.7546374613048,False,0.4475691257712777,False
5.5844870564753615,560.7546374613048,False,0.8199568740639935,False
5.5844870564753615,560.7546374613048,False,0.7257908048166428,False
5.5844870564753615,560.7546374613048,False,0.7696480637148072,False
5.5844870564753615,560.7546374613048,False,0.9234587873626665,False
5.5844870564753615,560.7546374613048,False,0.15506796314406934,False
5.5844870564753615,560.7546374613048,False,0.9694342105434962,True
5.5844870564753615,560.7546374613048,False,0.8605584388296847,False
5.5844870564753615,560.7546374613048,False,0.14126600108829734,False
5.5844870564753615,560.7546374613048,False,0.15708764746280698,False
5.5844870564753615,560.7546374613048,False,0.3806347873769482,False
5.5844870564753615,560.7546374613048,False,0.5679254637924411,False
5.5844870564753615,560.7546374613048,False,0.7845309391157249,False
5.5844870564753615,560.7546374613048,False,0.1891750809354562,False
5.5844870564753615,560.7546374613048,False,0.08145561112905852,False
5.5844870564753615,560.7546374613048,False,0.8578359354859761,False
5.123493697934427,1167.5451166745759,False,0.4377246123431713,False
5.123493697934427,1167.5451166745759,False,0.43077587163457387,False
5.123493697934427,1167.5451166745759,False,0.9703818948564731,False
5.123493697934427,1167.5451166745759,False,0.5046650785047354,False
4.962540479914262,938.3698984242012,False,0.7823616815115522,False
3.5887895587238603,1186.219851261375,False,0.5165080448681362,False
3.5887895587238603,1186.219851261375,False,0.5798757358099561,False
4.784546418749604,392.3170412752624,False,0.10731853783654514,False
4.784546418749604,392.3170412752624,False,0.38509798395807593,False
4.0748812588263,199.2765776057235,False,0.28874817589075974,False
3.9912426142525796,391.21595848471236,False,0.5843427140449345,False
3.9912426142525796,391.21595848471236,False,0.9978258905285252,False
3.9912426142525796,391.21595848471236,False,0.12597135240920418,False
3.9912426142525796,391.21595848471236,False,0.8759871931887413,False
3.9912426142525796,391.21595848471236,False,0.581631859531412,False
3.9912426142525796,391.21595848471236,False,0.23965591729865993,True
3.9912426142525796,391.21595848471236,False,0.8315773735546669,False
3.9912426142525796,391.21595848471236,False,0.7735175210232228,False
3.9912426142525796,391.21595848471236,False,0.6841820610224043,False
3.9912426142525796,391.21595848471236,False,0.5689242384469253,False
3.9912426142525796,391.21595848471236,False,0.7874214814972433,False
3.9912426142525796,391.21595848471236,False,0.8167572138103424,False
3.9912426142525796,391.21595848471236,False,0.18858643821840815,False
3.9912426142525796,391.21595848471236,False,0.8129510967694881,False
3.9912426142525796,391.21595848471236,False,0.7732573215522708,False
3.9912426142525796,391.21595848471236,False,0.008895681044497691,False
3.9912426142525796,391.21595848471236,False,0.9897387941164197,False
3.9912426142525796,391.21595848471236,False,0.12389704216730024,False
3.9912426142525796,391.21595848471236,False,0.8789839913329666,False
3.9912426142525796,391.21595848471236,False,0.8310190559705541,False
3.9912426142525796,391.21595848471236,False,0.6146695253798194,False
3.9912426142525796,391.21595848471236,False,0.18734538187891303,False
