Node ID,Distance,Conductance,Type,Name,EPSP
332,447.0801433093812,0.8,apic,L5PCtemplate[332].apic[35],0.3755388695770847
333,468.6693537968005,0.8,apic,L5PCtemplate[333].apic[35],0.36319141984677117
334,490.25856428421986,0.8,apic,L5PCtemplate[334].apic[35],0.3518112112716949
335,402.5403908502934,0.8,apic,L5PCtemplate[335].apic[36],0.3899301452021433
336,421.4069383692147,0.8,apic,L5PCtemplate[336].apic[36],0.37644204917317836
337,440.27348588813595,0.8,apic,L5PCtemplate[337].apic[36],0.36354877968909705
338,459.1400334070572,0.8,apic,L5PCtemplate[338].apic[36],0.35106654423618977
339,478.0065809259785,0.8,apic,L5PCtemplate[339].apic[36],0.33898467703146196
340,496.87312844489975,0.8,apic,L5PCtemplate[340].apic[36],0.32728791614306374
341,515.739675963821,0.8,apic,L5PCtemplate[341].apic[36],0.31596643895576904
342,534.6062234827423,0.8,apic,L5PCtemplate[342].apic[36],0.3020650210480227
343,553.4727710016635,0.8,apic,L5PCtemplate[343].apic[36],0.2933303211409566
344,572.3393185205848,0.8,apic,L5PCtemplate[344].apic[36],0.2848892725522063
345,591.2058660395061,0.8,apic,L5PCtemplate[345].apic[36],0.2767204879100973
346,610.0724135584273,0.8,apic,L5PCtemplate[346].apic[36],0.26881879465366865
347,628.9389610773487,0.8,apic,L5PCtemplate[347].apic[36],0.26118165741139876
348,649.0020377939139,0.8,apic,L5PCtemplate[348].apic[37],0.2529235092944191
349,670.2616437081233,0.8,apic,L5PCtemplate[349].apic[37],0.244298728855469
350,691.5212496223327,0.8,apic,L5PCtemplate[350].apic[37],0.2361962638551205
351,712.780855536542,0.8,apic,L5PCtemplate[351].apic[37],0.2285908424617702
352,734.0404614507515,0.8,apic,L5PCtemplate[352].apic[37],0.22145791646369162
353,755.3000673649609,0.8,apic,L5PCtemplate[353].apic[37],0.21478386563673268
354,776.5596732791703,0.8,apic,L5PCtemplate[354].apic[37],0.2059498329551701
355,797.8192791933797,0.8,apic,L5PCtemplate[355].apic[37],0.19466072998554296
356,819.078885107589,0.8,apic,L5PCtemplate[356].apic[37],0.18416174247165884
357,840.3384910217984,0.8,apic,L5PCtemplate[357].apic[37],0.17439543205294683
358,861.5980969360079,0.8,apic,L5PCtemplate[358].apic[37],0.16531524079518078
359,882.8577028502173,0.8,apic,L5PCtemplate[359].apic[37],0.15687578549326986
360,904.1173087644266,0.8,apic,L5PCtemplate[360].apic[37],0.1490364558561339
361,923.4443824653044,0.8,apic,L5PCtemplate[361].apic[38],0.14277469460066072
362,940.8389239528508,0.8,apic,L5PCtemplate[362].apic[38],0.1368210937623644
363,958.2334654403971,0.8,apic,L5PCtemplate[363].apic[38],0.13134289967590007
364,975.6280069279435,0.8,apic,L5PCtemplate[364].apic[38],0.12630583470011914
365,993.0225484154898,0.8,apic,L5PCtemplate[365].apic[38],0.121680000738138
366,1009.8763546022763,0.8,apic,L5PCtemplate[366].apic[39],0.11705401477223631
367,1026.1894254883025,0.8,apic,L5PCtemplate[367].apic[39],0.11282341058294776
368,1042.5024963743288,0.8,apic,L5PCtemplate[368].apic[39],0.10929647288084254
369,1011.0571864526626,0.8,apic,L5PCtemplate[369].apic[40],0.11585878800548244
370,1029.731921039462,0.8,apic,L5PCtemplate[370].apic[40],0.10916062035236962
371,1048.406655626261,0.8,apic,L5PCtemplate[371].apic[40],0.103170415283941
372,1067.0813902130603,0.8,apic,L5PCtemplate[372].apic[40],0.09781689913405955
373,1085.7561247998594,0.8,apic,L5PCtemplate[373].apic[40],0.09304149906446924
374,1104.4308593866588,0.8,apic,L5PCtemplate[374].apic[40],0.08878835720226164
375,1123.1055939734579,0.8,apic,L5PCtemplate[375].apic[40],0.08501497446003725
376,1141.7803285602572,0.8,apic,L5PCtemplate[376].apic[40],0.08168426426345832
377,1160.4550631470565,0.8,apic,L5PCtemplate[377].apic[40],0.07875914569039821
378,1179.1297977338559,0.8,apic,L5PCtemplate[378].apic[40],0.07620791877928923
379,1197.804532320655,0.8,apic,L5PCtemplate[379].apic[40],0.07400082331066926
380,1210.5084104286736,0.8,apic,L5PCtemplate[380].apic[41],0.07274882025178897
381,1221.3364953488497,0.8,apic,L5PCtemplate[381].apic[42],0.07123093028884853
382,1236.259643559963,0.8,apic,L5PCtemplate[382].apic[42],0.0690649110328394
383,1251.1827917710764,0.8,apic,L5PCtemplate[383].apic[42],0.06718894519740104
384,1226.0942663391088,0.8,apic,L5PCtemplate[384].apic[43],0.07068276522029748
385,1215.5595188502741,0.8,apic,L5PCtemplate[385].apic[44],0.06801368975067135
386,1232.3947573227133,0.8,apic,L5PCtemplate[386].apic[44],0.06174633622462977
387,1249.2299957951525,0.8,apic,L5PCtemplate[387].apic[44],0.05974729500010767
388,1266.0652342675914,0.8,apic,L5PCtemplate[388].apic[44],0.0559878316733915
389,1282.9004727400306,0.8,apic,L5PCtemplate[389].apic[44],0.051862510484383506
390,927.4535126136407,0.8,apic,L5PCtemplate[390].apic[45],0.1430124560190933
391,952.8663143978592,0.8,apic,L5PCtemplate[391].apic[45],0.13729543754288898
392,978.2791161820779,0.8,apic,L5PCtemplate[392].apic[45],0.12970692237787773
393,1001.1614376649596,0.8,apic,L5PCtemplate[393].apic[46],0.12371474394620918
394,1014.437401663366,0.8,apic,L5PCtemplate[394].apic[47],0.11472822077404032
395,1017.152094658373,0.8,apic,L5PCtemplate[395].apic[48],0.11274628689716337
396,999.7698750450477,0.8,apic,L5PCtemplate[396].apic[49],0.12453939755212673
397,1017.3385909867684,0.8,apic,L5PCtemplate[397].apic[49],0.12106609033735083
398,1034.9073069284893,0.8,apic,L5PCtemplate[398].apic[49],0.11807214617569173
399,1052.47602287021,0.8,apic,L5PCtemplate[399].apic[49],0.11550354175979294
400,1070.0447388119308,0.8,apic,L5PCtemplate[400].apic[49],0.11331582715145316
401,1087.6134547536517,0.8,apic,L5PCtemplate[401].apic[49],0.11077883229529562
402,1105.1821706953726,0.8,apic,L5PCtemplate[402].apic[49],0.10725622536466517
403,648.6934013712797,0.8,apic,L5PCtemplate[403].apic[50],0.25154829075906093
404,669.3357344402208,0.8,apic,L5PCtemplate[404].apic[50],0.2402042810845728
405,689.978067509162,0.8,apic,L5PCtemplate[405].apic[50],0.2294210678883104
406,710.093801399195,0.8,apic,L5PCtemplate[406].apic[51],0.2207012052752475
407,729.6829361103198,0.8,apic,L5PCtemplate[407].apic[51],0.2140103989083002
408,749.2720708214447,0.8,apic,L5PCtemplate[408].apic[51],0.20654550427160245
409,768.8612055325697,0.8,apic,L5PCtemplate[409].apic[51],0.1983350578328782
410,788.4503402436945,0.8,apic,L5PCtemplate[410].apic[51],0.19074030101278083
411,808.0394749548194,0.8,apic,L5PCtemplate[411].apic[51],0.1837174773513226
412,827.6286096659444,0.8,apic,L5PCtemplate[412].apic[51],0.17723591931520843
413,847.2177443770693,0.8,apic,L5PCtemplate[413].apic[51],0.17126190902062888
414,866.8068790881941,0.8,apic,L5PCtemplate[414].apic[51],0.1657685805805187
415,886.396013799319,0.8,apic,L5PCtemplate[415].apic[51],0.16073206185070887
416,905.9851485104439,0.8,apic,L5PCtemplate[416].apic[51],0.15613064690356282
417,927.1713370718313,0.8,apic,L5PCtemplate[417].apic[52],0.1486475725619556
418,949.9545794834812,0.8,apic,L5PCtemplate[418].apic[52],0.13998649034138566
419,972.7378218951312,0.8,apic,L5PCtemplate[419].apic[52],0.13322539842532422
420,995.521064306781,0.8,apic,L5PCtemplate[420].apic[52],0.12048963321858253
421,1018.304306718431,0.8,apic,L5PCtemplate[421].apic[52],0.11089306632678131
422,926.351308550626,0.8,apic,L5PCtemplate[422].apic[53],0.15101197137916245
423,947.4944939198651,0.8,apic,L5PCtemplate[423].apic[53],0.14560449652866225
424,968.6376792891044,0.8,apic,L5PCtemplate[424].apic[53],0.14083852995769064
425,989.7808646583435,0.8,apic,L5PCtemplate[425].apic[53],0.13666913183993756
426,1010.9240500275828,0.8,apic,L5PCtemplate[426].apic[53],0.13305716314215488
427,1032.067235396822,0.8,apic,L5PCtemplate[427].apic[53],0.12996929294736503
428,1053.2104207660611,0.8,apic,L5PCtemplate[428].apic[53],0.12652597054702142
429,1074.3536061353004,0.8,apic,L5PCtemplate[429].apic[53],0.12266468789502483
430,1095.4967915045395,0.8,apic,L5PCtemplate[430].apic[53],0.11931746054379744
431,1110.6060908635404,0.8,apic,L5PCtemplate[431].apic[54],0.11526271777789532
432,1118.75658954297,0.8,apic,L5PCtemplate[432].apic[55],0.11369426811728545
433,1121.9138184241024,0.8,apic,L5PCtemplate[433].apic[56],0.10935076048619408
434,1113.7411410272384,0.8,apic,L5PCtemplate[434].apic[57],0.11452365052723223
435,1127.080233627359,0.8,apic,L5PCtemplate[435].apic[58],0.10877768268163379
436,1125.5762247415544,0.8,apic,L5PCtemplate[436].apic[59],0.1098502608700187
437,710.8962145832052,0.8,apic,L5PCtemplate[437].apic[60],0.2157950863184226
438,732.0901756623505,0.8,apic,L5PCtemplate[438].apic[60],0.19995552629822555
439,753.2841367414958,0.8,apic,L5PCtemplate[439].apic[60],0.1852760041577426
440,774.4780978206411,0.8,apic,L5PCtemplate[440].apic[60],0.1716190120275769
441,795.6720588997864,0.8,apic,L5PCtemplate[441].apic[60],0.1588698167920768
442,816.8660199789317,0.8,apic,L5PCtemplate[442].apic[60],0.1469365618677756
443,838.059981058077,0.8,apic,L5PCtemplate[443].apic[60],0.13573855801010382
444,859.2539421372223,0.8,apic,L5PCtemplate[444].apic[60],0.12520968171153868
445,880.4479032163678,0.8,apic,L5PCtemplate[445].apic[60],0.11529425390853021
446,901.6418642955131,0.8,apic,L5PCtemplate[446].apic[60],0.10594384279089297
447,922.8358253746583,0.8,apic,L5PCtemplate[447].apic[60],0.09712522104739207
448,943.0738268699395,0.8,apic,L5PCtemplate[448].apic[61],0.0893648949891599
449,962.3558687813563,0.8,apic,L5PCtemplate[449].apic[61],0.08276812140736922
450,981.6379106927734,0.8,apic,L5PCtemplate[450].apic[61],0.07674520208965419
451,1000.9199526041903,0.8,apic,L5PCtemplate[451].apic[61],0.07123041288356546
452,1020.2019945156071,0.8,apic,L5PCtemplate[452].apic[61],0.0661730275536172
453,1039.484036427024,0.8,apic,L5PCtemplate[453].apic[61],0.06152881061103699
454,1058.766078338441,0.8,apic,L5PCtemplate[454].apic[61],0.0572638482143617
455,1078.048120249858,0.8,apic,L5PCtemplate[455].apic[61],0.053349188516349955
456,1097.330162161275,0.8,apic,L5PCtemplate[456].apic[61],0.0497614903377297
457,1126.8101925423127,0.8,apic,L5PCtemplate[457].apic[62],0.04551494181929172
458,1155.8419231192609,0.8,apic,L5PCtemplate[458].apic[63],0.03967360333381009
459,1174.227365422498,0.8,apic,L5PCtemplate[459].apic[63],0.037176578653784986
460,1192.6128077257351,0.8,apic,L5PCtemplate[460].apic[63],0.0351387377445036
461,1210.9982500289723,0.8,apic,L5PCtemplate[461].apic[63],0.033502583936623864
462,1229.3836923322092,0.8,apic,L5PCtemplate[462].apic[63],0.0322198053228675
463,1247.7691346354463,0.8,apic,L5PCtemplate[463].apic[63],0.0312402602453119
464,1266.1545769386835,0.8,apic,L5PCtemplate[464].apic[63],0.03047810211242563
465,1284.5400192419206,0.8,apic,L5PCtemplate[465].apic[63],0.029770230697863553
466,1302.9254615451578,0.8,apic,L5PCtemplate[466].apic[63],0.028902501297622507
467,1156.7784219191974,0.8,apic,L5PCtemplate[467].apic[64],0.0396923854251412
468,1177.0368618223076,0.8,apic,L5PCtemplate[468].apic[64],0.037298458991941175
469,1197.2953017254179,0.8,apic,L5PCtemplate[469].apic[64],0.03542248356683331
470,1217.553741628528,0.8,apic,L5PCtemplate[470].apic[64],0.033981629250902756
471,1237.8121815316383,0.8,apic,L5PCtemplate[471].apic[64],0.03287876781557486
472,1256.1271403859382,0.8,apic,L5PCtemplate[472].apic[65],0.03191212889716155
473,1260.9908310564795,0.8,apic,L5PCtemplate[473].apic[66],0.031399450474296486
474,1117.6804952031148,0.8,apic,L5PCtemplate[474].apic[67],0.04627802629732969
475,1139.099119375378,0.8,apic,L5PCtemplate[475].apic[67],0.04326249651080616
476,1160.5177435476412,0.8,apic,L5PCtemplate[476].apic[67],0.04086868385586229
477,1181.9363677199044,0.8,apic,L5PCtemplate[477].apic[67],0.0389488090549861
478,1203.3549918921674,0.8,apic,L5PCtemplate[478].apic[67],0.035371990676225096
479,1224.7736160644306,0.8,apic,L5PCtemplate[479].apic[67],0.03438411352928483
480,1246.1922402366936,0.8,apic,L5PCtemplate[480].apic[67],0.032273945129347226
481,1267.6108644089568,0.8,apic,L5PCtemplate[481].apic[67],0.029853180712223093
482,1289.0294885812198,0.8,apic,L5PCtemplate[482].apic[67],0.027425433442587632
483,943.2310558762715,0.8,apic,L5PCtemplate[483].apic[68],0.08900472412284444
484,962.8275558003528,0.8,apic,L5PCtemplate[484].apic[68],0.08172420702756256
485,982.4240557244341,0.8,apic,L5PCtemplate[485].apic[68],0.07505744204206621
486,1002.0205556485153,0.8,apic,L5PCtemplate[486].apic[68],0.06893677643158469
487,1021.6170555725964,0.8,apic,L5PCtemplate[487].apic[68],0.06330777834256196
488,1041.589405455893,0.8,apic,L5PCtemplate[488].apic[69],0.05908468268989964
489,1061.9376052984048,0.8,apic,L5PCtemplate[489].apic[69],0.056200710400602816
490,1082.2858051409169,0.8,apic,L5PCtemplate[490].apic[69],0.051639447081555545
491,1102.634004983429,0.8,apic,L5PCtemplate[491].apic[69],0.04678102767998382
492,1122.9822048259407,0.8,apic,L5PCtemplate[492].apic[69],0.04269556306964262
493,1143.3304046684527,0.8,apic,L5PCtemplate[493].apic[69],0.03928707484445226
494,1163.6786045109648,0.8,apic,L5PCtemplate[494].apic[69],0.03697287048240128
495,1181.8091763174295,0.8,apic,L5PCtemplate[495].apic[70],0.03425106155239632
496,1197.722120087847,0.8,apic,L5PCtemplate[496].apic[70],0.031247157684006766
497,1213.6350638582646,0.8,apic,L5PCtemplate[497].apic[70],0.028887228425475087
498,1183.4764057109455,0.8,apic,L5PCtemplate[498].apic[71],0.035965962519483696
499,1202.723808268395,0.8,apic,L5PCtemplate[499].apic[71],0.03512022032441564
500,1221.9712108258445,0.8,apic,L5PCtemplate[500].apic[71],0.03397507379253284
501,1249.2882902345739,0.8,apic,L5PCtemplate[501].apic[72],0.029619404074480826
502,1243.1200317020266,0.8,apic,L5PCtemplate[502].apic[73],0.03251216082708197
503,1266.1702708969417,0.8,apic,L5PCtemplate[503].apic[73],0.03122455344153252
504,1289.2205100918568,0.8,apic,L5PCtemplate[504].apic[73],0.030006702683706976
505,1050.8025755333772,0.8,apic,L5PCtemplate[505].apic[74],0.054911598484380875
506,1082.1057865991384,0.8,apic,L5PCtemplate[506].apic[75],0.04699695591062891
507,1105.9376687331796,0.8,apic,L5PCtemplate[507].apic[75],0.0426668210667458
508,1129.7695508672211,0.8,apic,L5PCtemplate[508].apic[75],0.03917368698655821
509,1151.4676333019793,0.8,apic,L5PCtemplate[509].apic[76],0.036834945748609016
510,1171.0319160374543,0.8,apic,L5PCtemplate[510].apic[76],0.03534015693723802
511,1190.5961987729293,0.8,apic,L5PCtemplate[511].apic[76],0.03352238377246408
512,1210.1604815084042,0.8,apic,L5PCtemplate[512].apic[76],0.03205040626079381
513,1229.724764243879,0.8,apic,L5PCtemplate[513].apic[76],0.03124113388540195
514,1249.289046979354,0.8,apic,L5PCtemplate[514].apic[76],0.02947240819094077
515,1268.853329714829,0.8,apic,L5PCtemplate[515].apic[76],0.027332307431962022
516,1151.7151685370425,0.8,apic,L5PCtemplate[516].apic[77],0.03508897097859176
517,1171.7745217426436,0.8,apic,L5PCtemplate[517].apic[77],0.03190888878380349
518,1191.8338749482448,0.8,apic,L5PCtemplate[518].apic[77],0.03163518635348339
519,1211.893228153846,0.8,apic,L5PCtemplate[519].apic[77],0.031003699587699884
520,1231.952581359447,0.8,apic,L5PCtemplate[520].apic[77],0.029651226274978626
521,1252.011934565048,0.8,apic,L5PCtemplate[521].apic[77],0.028103756434305183
522,1272.0712877706492,0.8,apic,L5PCtemplate[522].apic[77],0.02623565131663952
523,1082.1476014710763,0.8,apic,L5PCtemplate[523].apic[78],0.045382593241981795
524,1106.0631133489935,0.8,apic,L5PCtemplate[524].apic[78],0.040622750403528585
525,1129.9786252269105,0.8,apic,L5PCtemplate[525].apic[78],0.04034843087767115
526,1153.894137104828,0.8,apic,L5PCtemplate[526].apic[78],0.0382724001453596
527,1177.809648982745,0.8,apic,L5PCtemplate[527].apic[78],0.03561049603435151
528,205.95709008267312,0.8,apic,L5PCtemplate[528].apic[79],0.5826216403366828
529,231.9158829836171,0.8,apic,L5PCtemplate[529].apic[79],0.569260059101623
530,257.87467588456104,0.8,apic,L5PCtemplate[530].apic[79],0.5579372738966981
531,162.42407568574765,0.8,apic,L5PCtemplate[531].apic[80],0.621233809779838
532,179.6114957866776,0.8,apic,L5PCtemplate[532].apic[81],0.6044178954577575
533,203.12536279050124,0.8,apic,L5PCtemplate[533].apic[82],0.5887415716257749
534,232.77678170708953,0.8,apic,L5PCtemplate[534].apic[83],0.5680564937695465
535,257.96163675675126,0.8,apic,L5PCtemplate[535].apic[83],0.5539648049558821
536,283.14649180641305,0.8,apic,L5PCtemplate[536].apic[83],0.5418531495873964
537,303.84662065878194,0.8,apic,L5PCtemplate[537].apic[84],0.5104990202843425
538,320.062023313858,0.8,apic,L5PCtemplate[538].apic[84],0.46831501842842727
539,336.27742596893404,0.8,apic,L5PCtemplate[539].apic[84],0.435508527159044
540,303.85431458375433,0.8,apic,L5PCtemplate[540].apic[85],0.5093305834733428
541,320.0851050887752,0.8,apic,L5PCtemplate[541].apic[85],0.4659311259616885
542,336.3158955937961,0.8,apic,L5PCtemplate[542].apic[85],0.43341241420789345
543,352.54668609881696,0.8,apic,L5PCtemplate[543].apic[85],0.41233777303712316
544,368.7774766038379,0.8,apic,L5PCtemplate[544].apic[85],0.39588629910485906
545,228.72377489782724,0.8,apic,L5PCtemplate[545].apic[86],0.5428021736673259
546,245.80261632896452,0.8,apic,L5PCtemplate[546].apic[86],0.49118249582002704
547,262.8814577601018,0.8,apic,L5PCtemplate[547].apic[86],0.4530236257033238
548,279.9602991912391,0.8,apic,L5PCtemplate[548].apic[86],0.4273108093746032
549,297.03914062237635,0.8,apic,L5PCtemplate[549].apic[86],0.409764524543732
550,196.90668232211505,0.8,apic,L5PCtemplate[550].apic[87],0.5953826730888494
551,218.58730416885743,0.8,apic,L5PCtemplate[551].apic[87],0.5868640503238254
552,240.2679260155998,0.8,apic,L5PCtemplate[552].apic[87],0.5743222157346253
553,261.94854786234214,0.8,apic,L5PCtemplate[553].apic[87],0.5633664194814116
554,283.6291697090845,0.8,apic,L5PCtemplate[554].apic[87],0.5537508916801812
555,305.3097915558269,0.8,apic,L5PCtemplate[555].apic[87],0.5356846165141604
556,326.99041340256923,0.8,apic,L5PCtemplate[556].apic[87],0.5062310478319603
557,176.19191310760613,0.8,apic,L5PCtemplate[557].apic[88],0.6073236651433689
558,187.49904621726995,0.8,apic,L5PCtemplate[558].apic[89],0.6011593513625542
559,204.04272657060807,0.8,apic,L5PCtemplate[559].apic[89],0.5902750186256327
560,220.58640692394613,0.8,apic,L5PCtemplate[560].apic[89],0.5739496516933542
561,232.59638030497996,0.8,apic,L5PCtemplate[561].apic[90],0.554036413311195
562,234.38745604921883,0.8,apic,L5PCtemplate[562].apic[91],0.5482133044033617
563,189.59237466332434,0.8,apic,L5PCtemplate[563].apic[92],0.5962069727046924
564,210.4617471204462,0.8,apic,L5PCtemplate[564].apic[93],0.5813441274227955
565,231.47015478924322,0.8,apic,L5PCtemplate[565].apic[93],0.5699364162360041
566,252.4785624580402,0.8,apic,L5PCtemplate[566].apic[93],0.5598881684857417
567,273.4869701268372,0.8,apic,L5PCtemplate[567].apic[93],0.5510029397522658
568,294.4953777956342,0.8,apic,L5PCtemplate[568].apic[93],0.5372223672742962
569,210.1197180388972,0.8,apic,L5PCtemplate[569].apic[94],0.5817894271594923
570,229.0300361975717,0.8,apic,L5PCtemplate[570].apic[95],0.5672454995194016
571,246.5263230092218,0.8,apic,L5PCtemplate[571].apic[95],0.5508211859765879
572,264.02260982087193,0.8,apic,L5PCtemplate[572].apic[95],0.5362468731281069
573,236.90947113093318,0.8,apic,L5PCtemplate[573].apic[96],0.5594888333203301
574,258.8097713829477,0.8,apic,L5PCtemplate[574].apic[97],0.5407739833048737
575,256.44604565619005,0.8,apic,L5PCtemplate[575].apic[98],0.542717831840946
576,139.11942427335805,0.8,apic,L5PCtemplate[576].apic[99],0.6573872689445324
577,158.2100911073697,0.8,apic,L5PCtemplate[577].apic[100],0.6424913961093779
578,172.38649280997322,0.8,apic,L5PCtemplate[578].apic[101],0.6320681477106973
579,195.15683647518154,0.8,apic,L5PCtemplate[579].apic[101],0.6168925161515944
580,217.9271801403899,0.8,apic,L5PCtemplate[580].apic[101],0.6037239472015301
581,240.69752380559822,0.8,apic,L5PCtemplate[581].apic[101],0.5896142905341151
582,263.4678674708066,0.8,apic,L5PCtemplate[582].apic[101],0.566970305148061
583,286.2382111360149,0.8,apic,L5PCtemplate[583].apic[101],0.5475095513850334
584,309.0085548012233,0.8,apic,L5PCtemplate[584].apic[101],0.52594434335046
585,170.97330851489596,0.8,apic,L5PCtemplate[585].apic[102],0.6324436844516867
586,190.91728358994976,0.8,apic,L5PCtemplate[586].apic[102],0.6177183373941659
587,210.86125866500356,0.8,apic,L5PCtemplate[587].apic[102],0.6047597962616322
588,230.80523374005736,0.8,apic,L5PCtemplate[588].apic[102],0.5932845931322959
589,250.74920881511116,0.8,apic,L5PCtemplate[589].apic[102],0.5820636266619346
590,270.69318389016496,0.8,apic,L5PCtemplate[590].apic[102],0.5615540953690612
591,290.63715896521876,0.8,apic,L5PCtemplate[591].apic[102],0.543719714901826
592,310.58113404027256,0.8,apic,L5PCtemplate[592].apic[102],0.5279541198773643
593,330.52510911532636,0.8,apic,L5PCtemplate[593].apic[102],0.5138011862580925
594,163.7600932024688,0.8,apic,L5PCtemplate[594].apic[103],0.6390614908560082
595,180.44255713266568,0.8,apic,L5PCtemplate[595].apic[103],0.6293782732625033
596,197.12502106286257,0.8,apic,L5PCtemplate[596].apic[103],0.6206370907196117
597,213.80748499305946,0.8,apic,L5PCtemplate[597].apic[103],0.6127179865844283
598,230.48994892325635,0.8,apic,L5PCtemplate[598].apic[103],0.6014201894495557
599,69.39242684257508,0.8,apic,L5PCtemplate[599].apic[104],0.7673578172438766
600,90.4324413232239,0.8,apic,L5PCtemplate[600].apic[105],0.7535602595621356
601,109.16819945498825,0.8,apic,L5PCtemplate[601].apic[105],0.7261096234436479
602,127.9039575867526,0.8,apic,L5PCtemplate[602].apic[105],0.7022074857958813
603,146.63971571851692,0.8,apic,L5PCtemplate[603].apic[105],0.6811670186518199
604,165.3754738502813,0.8,apic,L5PCtemplate[604].apic[105],0.6623630458197454
605,92.10714502044515,0.8,apic,L5PCtemplate[605].apic[106],0.743649139277224
606,121.19864059413838,0.8,apic,L5PCtemplate[606].apic[107],0.7058257745500782
607,118.18707435641254,0.8,apic,L5PCtemplate[607].apic[108],0.7096347386107738
