Node ID,Distance,Conductance,Type,Name,EPSC
192,"[64.34817036737246, 120.57705827075272, 84.12946469704029, 123.2264677156664, 170.12215362637647]","[0.018033653729296144, 0.19188209617391913, 0.06304400192514877, 0.2852642213032635, 0.35285813339510785]",dend,"['L5PCtemplate[192].dend[6]', 'L5PCtemplate[192].dend[35]', 'L5PCtemplate[192].dend[14]', 'L5PCtemplate[192].dend[4]', 'L5PCtemplate[192].dend[2]']",-0.028974463643294257
193,"[90.68340297221485, 64.37498428372382, 155.86712106725082, 98.1018678436529, 154.99522448949983]","[0.09256214905269841, 0.1912733305380422, 0.05579314185611952, 0.23243250832225296, 0.2002925377401721]",dend,"['L5PCtemplate[193].dend[66]', 'L5PCtemplate[193].dend[60]', 'L5PCtemplate[193].dend[67]', 'L5PCtemplate[193].dend[39]', 'L5PCtemplate[193].dend[5]']",-0.029248962161432246
194,"[125.34785430040972, 71.6922569989571, 53.117938220707586, 188.39808807574582, 59.64978482837607]","[0.1857557254642069, 0.032214250674408966, 0.027826344749933986, 0.06991204835562911, 0.12516142977632927]",dend,"['L5PCtemplate[194].dend[45]', 'L5PCtemplate[194].dend[54]', 'L5PCtemplate[194].dend[48]', 'L5PCtemplate[194].dend[45]', 'L5PCtemplate[194].dend[39]']",-0.0036086984295025104
195,"[88.32971429198041, 102.43165180468468, 170.12215362637647, 92.38622512914618, 97.73142930013243]","[0.2571743056862974, 0.020819297665391378, 0.05434235053713691, 0.19276695775703795, 0.1539686805562314]",dend,"['L5PCtemplate[195].dend[33]', 'L5PCtemplate[195].dend[6]', 'L5PCtemplate[195].dend[2]', 'L5PCtemplate[195].dend[30]', 'L5PCtemplate[195].dend[35]']",-0.0026833348442778515
196,"[114.15409302358559, 83.3175177762149, 83.38991108602856, 67.68097204351214, 68.94748552015548]","[0.5016356810106444, 0.19848413830466902, 0.1381288417170809, 0.19643469055170423, 0.04053687750736426]",dend,"['L5PCtemplate[196].dend[32]', 'L5PCtemplate[196].dend[21]', 'L5PCtemplate[196].dend[6]', 'L5PCtemplate[196].dend[4]', 'L5PCtemplate[196].dend[29]']",-0.0258459119081067
197,"[91.56317190102511, 104.35920141659851, 130.03362670112426, 149.70873856557898, 120.57705827075272]","[0.2581969733682982, 0.08547616831886276, 0.035142308966983865, 0.06262232965660583, 0.02568577155643719]",dend,"['L5PCtemplate[197].dend[67]', 'L5PCtemplate[197].dend[33]', 'L5PCtemplate[197].dend[66]', 'L5PCtemplate[197].dend[66]', 'L5PCtemplate[197].dend[35]']",-0.019071018776628534
198,"[216.5604565168211, 89.91900974132152, 179.66078594459293, 149.70873856557898, 93.07159617395864]","[0.4519962114267731, 0.05036364507995953, 0.10761260774366391, 0.021335165800691152, 0.02940785739764016]",dend,"['L5PCtemplate[198].dend[28]', 'L5PCtemplate[198].dend[58]', 'L5PCtemplate[198].dend[59]', 'L5PCtemplate[198].dend[66]', 'L5PCtemplate[198].dend[54]']",-0.006114435986148692
199,"[83.3175177762149, 88.32971429198041, 68.94748552015548, 135.46387295877747, 113.88640685705411]","[0.04624099612922388, 0.037680662909471835, 0.7342000342990656, 0.8937611485772655, 0.24411679447887577]",dend,"['L5PCtemplate[199].dend[21]', 'L5PCtemplate[199].dend[33]', 'L5PCtemplate[199].dend[29]', 'L5PCtemplate[199].dend[40]', 'L5PCtemplate[199].dend[59]']",-0.054529913128931184
200,"[94.1963273456084, 93.68792714710914, 77.5076075414143, 104.33110970863102, 80.63428340982409]","[0.5865214587510938, 0.15211191210950778, 0.4251280740452393, 0.5538933517058156, 0.2423470937990483]",dend,"['L5PCtemplate[200].dend[51]', 'L5PCtemplate[200].dend[22]', 'L5PCtemplate[200].dend[44]', 'L5PCtemplate[200].dend[45]', 'L5PCtemplate[200].dend[60]']",-0.02434637899000336
201,"[143.422687241373, 114.45093534896017, 177.61560103233853, 90.68340297221485, 146.01110421120347]","[0.49512155283569836, 0.2759321257385031, 0.08284883745757084, 0.02968692093526116, 0.22207010110673725]",dend,"['L5PCtemplate[201].dend[35]', 'L5PCtemplate[201].dend[54]', 'L5PCtemplate[201].dend[28]', 'L5PCtemplate[201].dend[66]', 'L5PCtemplate[201].dend[69]']",-0.016327012208705582
202,"[196.95651887776307, 196.95651887776307, 145.16818505228014, 187.3199994011594, 283.7840494513649]","[0.05310367449153378, 0.11313313920102452, 0.2904897164799632, 0.05432243090961023, 0.42678769802258915]",dend,"['L5PCtemplate[202].dend[58]', 'L5PCtemplate[202].dend[58]', 'L5PCtemplate[202].dend[74]', 'L5PCtemplate[202].dend[69]', 'L5PCtemplate[202].dend[70]']",0.0
203,"[169.81666982784498, 102.77385335077885, 211.63220750653073, 102.43165180468468, 188.49072419905184]","[0.31693918896990814, 0.4461050812822708, 0.14359357093634323, 0.09230056473016912, 0.06311502230049697]",dend,"['L5PCtemplate[203].dend[31]', 'L5PCtemplate[203].dend[38]', 'L5PCtemplate[203].dend[13]', 'L5PCtemplate[203].dend[6]', 'L5PCtemplate[203].dend[31]']",-0.022048755818104837
204,"[113.15288166202464, 125.5981794534687, 145.16818505228014, 140.71579303214946, 131.54209788544483]","[0.5140899383592034, 0.12027628241415965, 0.5207061164787188, 0.1295897800538911, 0.28901087389464103]",dend,"['L5PCtemplate[204].dend[60]', 'L5PCtemplate[204].dend[58]', 'L5PCtemplate[204].dend[74]', 'L5PCtemplate[204].dend[82]', 'L5PCtemplate[204].dend[62]']",-0.024517377781307914
205,"[89.91900974132152, 53.117938220707586, 198.73171935473022, 50.49431150301488, 126.69388733406447]","[0.1031445765912491, 0.0858755091751397, 0.23391204486526335, 1.5196277724585836, 0.16714653684187983]",dend,"['L5PCtemplate[205].dend[58]', 'L5PCtemplate[205].dend[48]', 'L5PCtemplate[205].dend[72]', 'L5PCtemplate[205].dend[53]', 'L5PCtemplate[205].dend[41]']",-0.021354221260594386
206,"[94.65318041623435, 104.99675813988493, 83.3143651168523, 167.3813434839671, 77.5076075414143]","[0.1543729627215217, 0.31508717172195677, 0.10803399178119, 0.3409787673999662, 0.06850236681814986]",dend,"['L5PCtemplate[206].dend[44]', 'L5PCtemplate[206].dend[49]', 'L5PCtemplate[206].dend[45]', 'L5PCtemplate[206].dend[45]', 'L5PCtemplate[206].dend[44]']",-0.006306464858596428
207,"[147.9144711029631, 153.96319586631438, 101.42502984666582, 70.38469050977113, 112.99782162310034]","[0.1695739675849172, 0.12244980904665426, 0.23227328175779624, 0.03553262804871263, 0.20888961715774765]",dend,"['L5PCtemplate[207].dend[61]', 'L5PCtemplate[207].dend[40]', 'L5PCtemplate[207].dend[27]', 'L5PCtemplate[207].dend[48]', 'L5PCtemplate[207].dend[67]']",-0.024012031344966545
208,"[94.1963273456084, 114.45093534896017, 83.1133862528276, 83.46440955223416, 74.31162123783537]","[0.1778562251167452, 0.808183845868691, 0.0859408914571283, 0.4330468372769889, 1.5870327451251538]",dend,"['L5PCtemplate[208].dend[51]', 'L5PCtemplate[208].dend[54]', 'L5PCtemplate[208].dend[36]', 'L5PCtemplate[208].dend[2]', 'L5PCtemplate[208].dend[51]']",-0.06393368200861005
209,"[169.81666982784498, 188.49072419905184, 179.66078594459293, 147.9144711029631, 172.46251877385134]","[0.0737676408193703, 0.16673025659783888, 0.026358188284813053, 0.05302300298610304, 0.36714978980304724]",dend,"['L5PCtemplate[209].dend[31]', 'L5PCtemplate[209].dend[31]', 'L5PCtemplate[209].dend[59]', 'L5PCtemplate[209].dend[61]', 'L5PCtemplate[209].dend[40]']",-0.025361078498065126
210,"[155.86712106725082, 87.74733409990351, 138.67074554785592, 127.3695178804456, 83.38991108602856]","[0.15186509955419022, 0.025672980006607546, 0.5892544351207962, 0.1083706525157977, 0.10161038553433499]",dend,"['L5PCtemplate[210].dend[67]', 'L5PCtemplate[210].dend[72]', 'L5PCtemplate[210].dend[28]', 'L5PCtemplate[210].dend[13]', 'L5PCtemplate[210].dend[6]']",-0.011314373267623523
211,"[123.2264677156664, 123.2264677156664, 104.35920141659851, 49.484739032008434, 73.78483825144616]","[0.045342151837699435, 0.40366148408026314, 0.36367254148856315, 0.03659066004458633, 0.0461778828281624]",dend,"['L5PCtemplate[211].dend[4]', 'L5PCtemplate[211].dend[4]', 'L5PCtemplate[211].dend[33]', 'L5PCtemplate[211].dend[18]', 'L5PCtemplate[211].dend[26]']",-0.022345647077770536
212,"[72.55771256930629, 68.01074554677353, 65.1512755144224, 83.1133862528276, 93.68792714710914]","[0.2262121314755747, 0.20622429128634023, 0.07334470082814341, 0.0556094330416965, 0.05148094483541744]",dend,"['L5PCtemplate[212].dend[57]', 'L5PCtemplate[212].dend[65]', 'L5PCtemplate[212].dend[68]', 'L5PCtemplate[212].dend[36]', 'L5PCtemplate[212].dend[22]']",-0.024916483361892006
213,"[96.89358253592437, 73.78483825144616, 157.7359929154133, 112.99782162310034, 161.27734916561587]","[0.5636355018460107, 0.10427627742112086, 0.17291318235845937, 0.07257627388734954, 0.0610464499494812]",dend,"['L5PCtemplate[213].dend[60]', 'L5PCtemplate[213].dend[26]', 'L5PCtemplate[213].dend[59]', 'L5PCtemplate[213].dend[67]', 'L5PCtemplate[213].dend[58]']",-0.016416218180381748
214,"[133.5473200135147, 83.3143651168523, 124.956174973597, 125.3566566162255, 125.5981794534687]","[0.12644105639759434, 3.681577922009834, 0.08781589565471186, 0.05457708110030766, 0.050384283519663835]",dend,"['L5PCtemplate[214].dend[32]', 'L5PCtemplate[214].dend[45]', 'L5PCtemplate[214].dend[70]', 'L5PCtemplate[214].dend[69]', 'L5PCtemplate[214].dend[58]']",-0.17420984863179
215,"[157.7359929154133, 124.956174973597, 83.1133862528276, 124.956174973597, 104.35920141659851]","[0.3376694124101231, 0.4006342340512092, 0.2662668291210526, 0.1542714720928487, 0.4827496192020686]",dend,"['L5PCtemplate[215].dend[59]', 'L5PCtemplate[215].dend[70]', 'L5PCtemplate[215].dend[36]', 'L5PCtemplate[215].dend[70]', 'L5PCtemplate[215].dend[33]']",-0.044095033717894694
216,"[125.5981794534687, 135.8111998862337, 121.35133217772845, 263.9305651416439, 134.43247134517557]","[0.5290743094572582, 0.5168953835637443, 0.02731160968717149, 0.3663966845076986, 0.1366590929319404]",dend,"['L5PCtemplate[216].dend[58]', 'L5PCtemplate[216].dend[59]', 'L5PCtemplate[216].dend[82]', 'L5PCtemplate[216].dend[70]', 'L5PCtemplate[216].dend[67]']",-0.007505241086391834
217,"[71.6922569989571, 62.29762052507359, 70.38469050977113, 94.1963273456084, 78.6865814500416]","[0.06960885066780571, 0.2112375116323632, 0.09846019237675559, 1.0171988653320354, 0.07343569158599147]",dend,"['L5PCtemplate[217].dend[54]', 'L5PCtemplate[217].dend[45]', 'L5PCtemplate[217].dend[48]', 'L5PCtemplate[217].dend[51]', 'L5PCtemplate[217].dend[22]']",-0.052530115037541236
218,"[111.7987532910544, 62.204840638074714, 70.38469050977113, 40.46781262524572, 146.36459889218844]","[0.06865306111784174, 0.06587619343965333, 0.07219998023168211, 0.09556309711677251, 0.4157419798714239]",dend,"['L5PCtemplate[218].dend[44]', 'L5PCtemplate[218].dend[83]', 'L5PCtemplate[218].dend[48]', 'L5PCtemplate[218].dend[81]', 'L5PCtemplate[218].dend[45]']",-0.01033314071037239
219,"[113.88640685705411, 100.47779507920052, 65.1512755144224, 113.88640685705411, 101.42502984666582]","[0.04821855922392208, 0.1698232080581107, 0.16485151226700134, 0.07933741749737727, 0.5777211345422146]",dend,"['L5PCtemplate[219].dend[59]', 'L5PCtemplate[219].dend[50]', 'L5PCtemplate[219].dend[68]', 'L5PCtemplate[219].dend[59]', 'L5PCtemplate[219].dend[27]']",-0.0391879036541809
220,"[114.15409302358559, 109.30215553762554, 94.65318041623435, 43.431583169161684, 135.8302745239617]","[0.21574097905145195, 0.27245661745052585, 0.1612248269699275, 0.39327886503202003, 0.27672210574671297]",dend,"['L5PCtemplate[220].dend[32]', 'L5PCtemplate[220].dend[56]', 'L5PCtemplate[220].dend[44]', 'L5PCtemplate[220].dend[71]', 'L5PCtemplate[220].dend[54]']",-0.04508988575366857
221,"[119.19831780561462, 105.0538013578737, 196.95651887776307, 125.3566566162255, 236.03288425906243]","[0.2439328806539541, 0.16032290356485387, 0.21788048099520135, 0.008679119542961283, 0.05867128653561786]",dend,"['L5PCtemplate[221].dend[28]', 'L5PCtemplate[221].dend[68]', 'L5PCtemplate[221].dend[58]', 'L5PCtemplate[221].dend[69]', 'L5PCtemplate[221].dend[28]']",-0.009216530258981948
222,"[143.43776430954227, 99.72589006337334, 94.1963273456084, 80.32105935919517, 124.29573715549212]","[1.5966779614647446, 0.048457485570047726, 0.018672803129776285, 0.08013627727302329, 0.013111537962752882]",dend,"['L5PCtemplate[222].dend[58]', 'L5PCtemplate[222].dend[28]', 'L5PCtemplate[222].dend[51]', 'L5PCtemplate[222].dend[75]', 'L5PCtemplate[222].dend[27]']",-0.06354141858366802
223,"[197.91604007083907, 87.74733409990351, 83.46440955223416, 131.4997229334096, 169.50086269348816]","[0.14091937518089587, 0.3791690452980134, 0.3499728957473634, 0.08302069511064887, 0.15289240355518713]",dend,"['L5PCtemplate[223].dend[5]', 'L5PCtemplate[223].dend[72]', 'L5PCtemplate[223].dend[2]', 'L5PCtemplate[223].dend[37]', 'L5PCtemplate[223].dend[13]']",-0.04627463568311896
224,"[49.11656274943088, 140.51513324199686, 68.94748552015548, 90.61400111749089, 90.68340297221485]","[0.915439400005271, 0.3874226662292402, 0.07899349267102565, 0.024060930238163983, 0.2700692505202955]",dend,"['L5PCtemplate[224].dend[36]', 'L5PCtemplate[224].dend[6]', 'L5PCtemplate[224].dend[29]', 'L5PCtemplate[224].dend[5]', 'L5PCtemplate[224].dend[66]']",-0.07132743458555524
225,"[108.68927284417667, 69.15359332682125, 102.43165180468468, 127.3695178804456, 90.61400111749089]","[0.08334789083848414, 0.08615351227275268, 0.3433873700646939, 0.4905301378084836, 0.028948906862141188]",dend,"['L5PCtemplate[225].dend[22]', 'L5PCtemplate[225].dend[5]', 'L5PCtemplate[225].dend[6]', 'L5PCtemplate[225].dend[13]', 'L5PCtemplate[225].dend[5]']",-0.006153564471844675
226,"[236.03288425906243, 124.29573715549212, 96.89358253592437, 135.8302745239617, 78.87582633601447]","[0.2962452820055003, 0.7241781456987118, 0.20885239926591873, 0.11988549240893359, 0.4346950479139869]",dend,"['L5PCtemplate[226].dend[28]', 'L5PCtemplate[226].dend[27]', 'L5PCtemplate[226].dend[60]', 'L5PCtemplate[226].dend[54]', 'L5PCtemplate[226].dend[39]']",-0.03953599556751897
227,"[183.42372427348084, 124.29573715549212, 130.03362670112426, 187.3199994011594, 90.68340297221485]","[0.037348043530971854, 0.027800577055209646, 0.08756874355108848, 0.42052414293635415, 0.4212916886617249]",dend,"['L5PCtemplate[227].dend[61]', 'L5PCtemplate[227].dend[27]', 'L5PCtemplate[227].dend[66]', 'L5PCtemplate[227].dend[69]', 'L5PCtemplate[227].dend[66]']",-0.013756691765820506
228,"[114.45093534896017, 62.204840638074714, 179.66078594459293, 126.69388733406447, 91.56317190102511]","[0.33681234615069927, 0.24959119512198374, 1.4841894728858391, 0.10349631414822749, 0.1910566256167329]",dend,"['L5PCtemplate[228].dend[54]', 'L5PCtemplate[228].dend[83]', 'L5PCtemplate[228].dend[59]', 'L5PCtemplate[228].dend[41]', 'L5PCtemplate[228].dend[67]']",-0.021300642418964344
229,"[157.7359929154133, 147.9144711029631, 172.46251877385134, 188.49072419905184, 91.56317190102511]","[0.06859470045262178, 0.020334819082843292, 0.04751228898581318, 1.703365254484626, 0.6460135223091021]",dend,"['L5PCtemplate[229].dend[59]', 'L5PCtemplate[229].dend[61]', 'L5PCtemplate[229].dend[40]', 'L5PCtemplate[229].dend[31]', 'L5PCtemplate[229].dend[67]']",-0.06293797004275348
230,"[179.11693402168947, 72.55771256930629, 112.99782162310034, 143.422687241373, 73.15339736778739]","[0.09099367622034246, 0.10133799699370015, 0.2203055747509291, 0.33312489517319976, 0.09502760056435113]",dend,"['L5PCtemplate[230].dend[58]', 'L5PCtemplate[230].dend[57]', 'L5PCtemplate[230].dend[67]', 'L5PCtemplate[230].dend[35]', 'L5PCtemplate[230].dend[56]']",-0.01008976389300642
231,"[110.35851483666956, 54.42691513006233, 125.34785430040972, 124.29573715549212, 68.01074554677353]","[0.5080804682156471, 0.052253208888851786, 0.05904622355520953, 0.10715012798153378, 0.25760266095041817]",dend,"['L5PCtemplate[231].dend[66]', 'L5PCtemplate[231].dend[51]', 'L5PCtemplate[231].dend[45]', 'L5PCtemplate[231].dend[27]', 'L5PCtemplate[231].dend[65]']",-0.030160831738612615
232,"[84.0851219578796, 74.88580032951214, 84.0851219578796, 83.7622620580905, 159.55687396065298]","[0.08967138021738047, 0.35893333063875227, 0.2092046062748776, 0.061679967159616336, 0.2220396806568789]",dend,"['L5PCtemplate[232].dend[19]', 'L5PCtemplate[232].dend[35]', 'L5PCtemplate[232].dend[19]', 'L5PCtemplate[232].dend[15]', 'L5PCtemplate[232].dend[6]']",-0.03714487198038796
233,"[77.5076075414143, 104.33110970863102, 80.63428340982409, 72.55771256930629, 50.49431150301488]","[0.0916686701285136, 0.02419685819631543, 0.052584624428846594, 0.08310356801328653, 0.09919713278927768]",dend,"['L5PCtemplate[233].dend[44]', 'L5PCtemplate[233].dend[45]', 'L5PCtemplate[233].dend[60]', 'L5PCtemplate[233].dend[57]', 'L5PCtemplate[233].dend[53]']",-0.012344445300982443
234,"[151.14261545663817, 169.3838504300337, 243.12547345666093, 166.2683162119933, 189.11394518261358]","[0.051017819194270314, 0.4154180122655991, 0.04427188411646939, 0.06915857726823657, 0.09344182665000882]",dend,"['L5PCtemplate[234].dend[31]', 'L5PCtemplate[234].dend[66]', 'L5PCtemplate[234].dend[72]', 'L5PCtemplate[234].dend[35]', 'L5PCtemplate[234].dend[35]']",-0.008331915108783505
235,"[113.79450671422445, 78.6865814500416, 68.94748552015548, 119.19831780561462, 113.88640685705411]","[0.08147389668330529, 0.044941774151612955, 0.056567462086388576, 0.0658942614992293, 0.11273564512589263]",dend,"['L5PCtemplate[235].dend[31]', 'L5PCtemplate[235].dend[22]', 'L5PCtemplate[235].dend[29]', 'L5PCtemplate[235].dend[28]', 'L5PCtemplate[235].dend[59]']",-0.0030299692099333697
236,"[172.58036452692494, 165.669097688222, 183.42372427348084, 183.42372427348084, 184.51662790275998]","[0.18663380532420976, 0.06639946167083317, 0.24637664305860846, 0.2135539231566532, 0.4899255619845637]",dend,"['L5PCtemplate[236].dend[62]', 'L5PCtemplate[236].dend[61]', 'L5PCtemplate[236].dend[61]', 'L5PCtemplate[236].dend[61]', 'L5PCtemplate[236].dend[70]']",-0.03130965279467546
237,"[60.65930781833951, 78.87582633601447, 196.95651887776307, 143.43776430954227, 78.87582633601447]","[1.5013097403647666, 0.11647265334962902, 0.2793530696162944, 0.4049402809687922, 0.29322912209658586]",dend,"['L5PCtemplate[237].dend[80]', 'L5PCtemplate[237].dend[39]', 'L5PCtemplate[237].dend[58]', 'L5PCtemplate[237].dend[58]', 'L5PCtemplate[237].dend[39]']",-0.015993996581187275
238,"[130.03362670112426, 68.94748552015548, 65.1512755144224, 126.79328158930532, 83.7622620580905]","[2.7657064843645633, 0.32793661149077186, 0.032138284089985966, 0.18783122527317778, 0.03853842166067571]",dend,"['L5PCtemplate[238].dend[66]', 'L5PCtemplate[238].dend[29]', 'L5PCtemplate[238].dend[68]', 'L5PCtemplate[238].dend[2]', 'L5PCtemplate[238].dend[15]']",-0.10161396507015752
239,"[93.68792714710914, 116.96455005124055, 54.695572477958606, 102.97772036283612, 101.42502984666582]","[0.1238687777708294, 0.036819419715399274, 0.21349338031417447, 0.7341854451267881, 0.01977423389128588]",dend,"['L5PCtemplate[239].dend[22]', 'L5PCtemplate[239].dend[40]', 'L5PCtemplate[239].dend[3]', 'L5PCtemplate[239].dend[14]', 'L5PCtemplate[239].dend[27]']",-0.010026736083545984
240,"[68.94748552015548, 87.74733409990351, 90.36166855948268, 178.37074302601945, 64.34817036737246]","[0.2869155796137249, 0.4211566815583348, 0.32837087903766216, 0.18116354943104726, 0.2090095344002207]",dend,"['L5PCtemplate[240].dend[29]', 'L5PCtemplate[240].dend[72]', 'L5PCtemplate[240].dend[10]', 'L5PCtemplate[240].dend[14]', 'L5PCtemplate[240].dend[6]']",-0.017993573136720897
