Node ID,Distance,Conductance,Type,Name,EPSC
66,"[1210.1604815084042, 1249.289046979354, 1203.3549918921674, 1203.3549918921674, 1190.5961987729293]","[3.502470239480942, 12.682157342276362, 15.235611091757365, 2.877316219523335, 5.417388231751925]",apic,"['L5PCtemplate[66].apic[76]', 'L5PCtemplate[66].apic[76]', 'L5PCtemplate[66].apic[67]', 'L5PCtemplate[66].apic[67]', 'L5PCtemplate[66].apic[76]']",-0.01575781467266779
67,"[240.69752380559822, 211.18036935758454, 224.86071215608382, 240.69752380559822, 172.33461241454262]","[0.26855118224788666, 0.10088436112809841, 0.42447029863727587, 0.07496987016530038, 0.09930430885267683]",apic,"['L5PCtemplate[67].apic[101]', 'L5PCtemplate[67].apic[14]', 'L5PCtemplate[67].apic[13]', 'L5PCtemplate[67].apic[101]', 'L5PCtemplate[67].apic[3]']",-0.016361083251581476
68,"[425.4909328219618, 359.6429433351849, 409.18558610146323, 356.3369328288799, 409.7284324223408]","[1.3405368525768475, 0.5305301230821327, 0.09195319011912893, 0.09722839076393709, 0.49527510590002816]",apic,"['L5PCtemplate[68].apic[35]', 'L5PCtemplate[68].apic[34]', 'L5PCtemplate[68].apic[33]', 'L5PCtemplate[68].apic[25]', 'L5PCtemplate[68].apic[30]']",-0.039144861663942265
69,"[68.57024074139798, 165.3754738502813, 213.80748499305946, 109.16819945498825, 137.2557592531149]","[0.44636435965940124, 0.5340819619766232, 0.21106071588997746, 0.047765963316504755, 0.5654094167204272]",apic,"['L5PCtemplate[69].apic[1]', 'L5PCtemplate[69].apic[105]', 'L5PCtemplate[69].apic[103]', 'L5PCtemplate[69].apic[105]', 'L5PCtemplate[69].apic[2]']",-0.034949774510550924
70,"[628.9389610773487, 774.4780978206411, 610.0724135584273, 628.9389610773487, 734.0404614507515]","[0.43617737269505635, 0.8374138380607379, 0.6212254685122062, 0.47951048598221185, 0.4748802661355883]",apic,"['L5PCtemplate[70].apic[36]', 'L5PCtemplate[70].apic[60]', 'L5PCtemplate[70].apic[36]', 'L5PCtemplate[70].apic[36]', 'L5PCtemplate[70].apic[37]']",-0.024097657598076694
71,"[1203.3549918921674, 1122.9822048259407, 1160.5177435476412, 1197.2953017254179, 1256.1271403859382]","[5.635943479291692, 3.9503208155685496, 0.701302719077561, 7.426311936755082, 60.0]",apic,"['L5PCtemplate[71].apic[67]', 'L5PCtemplate[71].apic[69]', 'L5PCtemplate[71].apic[67]', 'L5PCtemplate[71].apic[64]', 'L5PCtemplate[71].apic[65]']",-0.01276898797470949
72,"[427.16580613515765, 402.5403908502934, 337.33349416475295, 373.22514603407427, 447.0801433093812]","[0.11614845730619291, 0.4564249974488284, 0.6773422140949342, 0.11602123587443876, 0.7664370253077671]",apic,"['L5PCtemplate[72].apic[33]', 'L5PCtemplate[72].apic[36]', 'L5PCtemplate[72].apic[34]', 'L5PCtemplate[72].apic[33]', 'L5PCtemplate[72].apic[35]']",-0.027438087087716667
73,"[205.35240951557392, 250.0896735546317, 233.66085693160153, 273.4869701268372, 203.12536279050124]","[0.03940588609507787, 0.6792710120745339, 0.4961948171958006, 0.02604046458012448, 0.021672861474929233]",apic,"['L5PCtemplate[73].apic[5]', 'L5PCtemplate[73].apic[10]', 'L5PCtemplate[73].apic[10]', 'L5PCtemplate[73].apic[93]', 'L5PCtemplate[73].apic[82]']",-0.02191409864309435
74,"[768.8612055325697, 755.3000673649609, 819.078885107589, 795.6720588997864, 749.2720708214447]","[6.561430525020649, 0.13648472168768502, 0.40447457570295253, 0.4397130081686062, 0.32582999747840236]",apic,"['L5PCtemplate[74].apic[51]', 'L5PCtemplate[74].apic[37]', 'L5PCtemplate[74].apic[37]', 'L5PCtemplate[74].apic[60]', 'L5PCtemplate[74].apic[51]']",-0.01127386147601328
75,"[68.57024074139798, 187.49904621726995, 213.80748499305946, 195.15683647518154, 204.04272657060807]","[0.113903986586741, 0.08151668709672376, 0.1761260914464488, 0.10434228040978737, 0.6922854800065538]",apic,"['L5PCtemplate[75].apic[1]', 'L5PCtemplate[75].apic[89]', 'L5PCtemplate[75].apic[103]', 'L5PCtemplate[75].apic[101]', 'L5PCtemplate[75].apic[89]']",-0.03098800593619444
76,"[359.76838909913823, 425.4909328219618, 355.24492600037985, 299.37612342372216, 299.37612342372216]","[0.22288604040075308, 0.6411651096127888, 0.46395191831749166, 0.6912841239827042, 0.28613534304457594]",apic,"['L5PCtemplate[76].apic[30]', 'L5PCtemplate[76].apic[35]', 'L5PCtemplate[76].apic[33]', 'L5PCtemplate[76].apic[10]', 'L5PCtemplate[76].apic[10]']",-0.04237212579738525
77,"[1192.6128077257351, 1226.0942663391088, 1266.0652342675914, 1213.6350638582646, 1160.4550631470565]","[1.775719256099735, 12.133369106323963, 4.5014267674541175, 1.687559836836951, 1.376114638093536]",apic,"['L5PCtemplate[77].apic[63]', 'L5PCtemplate[77].apic[43]', 'L5PCtemplate[77].apic[44]', 'L5PCtemplate[77].apic[70]', 'L5PCtemplate[77].apic[40]']",-0.026467828116949477
78,"[257.87467588456104, 334.27105056178317, 233.66085693160153, 266.5184901776619, 320.3812671851626]","[0.0706229973694899, 0.4596921980893504, 0.08057814934000071, 0.2354645664996571, 0.8303838393875465]",apic,"['L5PCtemplate[78].apic[79]', 'L5PCtemplate[78].apic[9]', 'L5PCtemplate[78].apic[10]', 'L5PCtemplate[78].apic[10]', 'L5PCtemplate[78].apic[12]']",-0.03590866484444177
79,"[1163.6786045109648, 1151.7151685370425, 1197.722120087847, 1151.7151685370425, 1249.2882902345739]","[3.7915208467215806, 2.1350000949248016, 2.6159268056535474, 4.110390819727693, 33.02769461869751]",apic,"['L5PCtemplate[79].apic[69]', 'L5PCtemplate[79].apic[77]', 'L5PCtemplate[79].apic[70]', 'L5PCtemplate[79].apic[77]', 'L5PCtemplate[79].apic[72]']",-0.0128902056715674
80,"[1251.1827917710764, 1260.9908310564795, 1160.4550631470565, 1256.1271403859382, 1155.8419231192609]","[5.533559864231963, 4.181237023694419, 4.7171010982595085, 3.949094476216254, 6.890993120321632]",apic,"['L5PCtemplate[80].apic[42]', 'L5PCtemplate[80].apic[66]', 'L5PCtemplate[80].apic[40]', 'L5PCtemplate[80].apic[65]', 'L5PCtemplate[80].apic[63]']",-0.03500928828117367
81,"[246.9053395718152, 210.1197180388972, 240.2679260155998, 240.20924589380672, 229.0300361975717]","[0.03909781615029954, 0.13818261797835896, 1.0891894794627284, 0.4150286203511727, 0.46806910411419494]",apic,"['L5PCtemplate[81].apic[13]', 'L5PCtemplate[81].apic[94]', 'L5PCtemplate[81].apic[87]', 'L5PCtemplate[81].apic[7]', 'L5PCtemplate[81].apic[95]']",-0.015772909030431492
82,"[1190.5961987729293, 1151.4676333019793, 1249.289046979354, 1177.809648982745, 1231.952581359447]","[2.2405342184592545, 17.137600461883064, 11.443391137789922, 3.321015826267309, 3.59495167231876]",apic,"['L5PCtemplate[82].apic[76]', 'L5PCtemplate[82].apic[76]', 'L5PCtemplate[82].apic[76]', 'L5PCtemplate[82].apic[78]', 'L5PCtemplate[82].apic[77]']",-0.0050997321494605785
83,"[217.8688329178009, 254.24743952539205, 210.1197180388972, 288.1820293585134, 363.74225133642045]","[0.1639818819585798, 1.3181805802523583, 1.8705260039789118, 2.4161191531805044, 2.13152283582297]",apic,"['L5PCtemplate[83].apic[6]', 'L5PCtemplate[83].apic[14]', 'L5PCtemplate[83].apic[94]', 'L5PCtemplate[83].apic[16]', 'L5PCtemplate[83].apic[17]']",-0.10240773383856094
84,"[1105.9376687331796, 1126.8101925423127, 1058.766078338441, 1160.5177435476412, 1070.0447388119308]","[8.421545917350013, 2.3298391042441735, 5.720879893983324, 2.7240195653902384, 1.7506553737826065]",apic,"['L5PCtemplate[84].apic[75]', 'L5PCtemplate[84].apic[62]', 'L5PCtemplate[84].apic[61]', 'L5PCtemplate[84].apic[67]', 'L5PCtemplate[84].apic[49]']",-0.0328355129653346
85,"[995.521064306781, 978.2791161820779, 1029.731921039462, 958.2334654403971, 886.396013799319]","[3.1261409061119023, 0.392097048710579, 0.3973956354077882, 0.5629660236182545, 0.3839458477727415]",apic,"['L5PCtemplate[85].apic[52]', 'L5PCtemplate[85].apic[45]', 'L5PCtemplate[85].apic[40]', 'L5PCtemplate[85].apic[38]', 'L5PCtemplate[85].apic[51]']",-0.008173729392524365
86,"[553.4727710016635, 710.093801399195, 710.093801399195, 712.780855536542, 691.5212496223327]","[0.061313075306627204, 0.4989825109847898, 0.3168719939343601, 1.203802029640773, 0.8941823629266564]",apic,"['L5PCtemplate[86].apic[36]', 'L5PCtemplate[86].apic[51]', 'L5PCtemplate[86].apic[51]', 'L5PCtemplate[86].apic[37]', 'L5PCtemplate[86].apic[37]']",-0.025603920099115385
87,"[204.04272657060807, 232.59638030497996, 210.4617471204462, 196.90668232211505, 263.4678674708066]","[0.07753645569731167, 0.43723142030668577, 0.3423482670616047, 0.6328839370087123, 0.03343941925963111]",apic,"['L5PCtemplate[87].apic[89]', 'L5PCtemplate[87].apic[90]', 'L5PCtemplate[87].apic[93]', 'L5PCtemplate[87].apic[87]', 'L5PCtemplate[87].apic[101]']",-0.015869578307103893
88,"[266.3004727952778, 402.2416283282885, 288.9573320507796, 402.2416283282885, 356.92790981728496]","[1.1312157675300785, 0.069061216081874, 0.4563691310704878, 0.1558458042860464, 0.2014946640580486]",apic,"['L5PCtemplate[88].apic[9]', 'L5PCtemplate[88].apic[9]', 'L5PCtemplate[88].apic[9]', 'L5PCtemplate[88].apic[9]', 'L5PCtemplate[88].apic[9]']",-0.046428298901446396
89,"[982.4240557244341, 1009.8763546022763, 1002.0205556485153, 962.3558687813563, 1058.766078338441]","[4.115776119746822, 2.0598871669645695, 1.6540791387397997, 1.5459735837400534, 2.432370389046805]",apic,"['L5PCtemplate[89].apic[68]', 'L5PCtemplate[89].apic[39]', 'L5PCtemplate[89].apic[68]', 'L5PCtemplate[89].apic[61]', 'L5PCtemplate[89].apic[61]']",-0.03745748901309298
90,"[257.87467588456104, 273.0288810798539, 187.49904621726995, 282.947306800692, 111.97003799575621]","[0.5261627678628739, 0.3080828301309989, 0.1456232937876974, 0.08316048864361696, 0.15675711650982274]",apic,"['L5PCtemplate[90].apic[79]', 'L5PCtemplate[90].apic[12]', 'L5PCtemplate[90].apic[89]', 'L5PCtemplate[90].apic[10]', 'L5PCtemplate[90].apic[1]']",-0.04130760396918731
91,"[261.94854786234214, 229.0300361975717, 264.02260982087193, 279.9602991912391, 344.2130572326344]","[0.21954304521611495, 0.022151696437579173, 0.33335052754034783, 0.3498569122106658, 0.4183241356824864]",apic,"['L5PCtemplate[91].apic[87]', 'L5PCtemplate[91].apic[95]', 'L5PCtemplate[91].apic[95]', 'L5PCtemplate[91].apic[86]', 'L5PCtemplate[91].apic[17]']",-0.007483048803180736
92,"[1203.3549918921674, 1126.8101925423127, 1246.1922402366936, 1156.7784219191974, 1260.9908310564795]","[5.233661741875474, 1.236394704654696, 1.4457463005598585, 1.4657199091921684, 1.8754954646777062]",apic,"['L5PCtemplate[92].apic[67]', 'L5PCtemplate[92].apic[62]', 'L5PCtemplate[92].apic[67]', 'L5PCtemplate[92].apic[64]', 'L5PCtemplate[92].apic[66]']",-0.013354725989245253
93,"[1211.893228153846, 1289.2205100918568, 1151.4676333019793, 1210.1604815084042, 1229.724764243879]","[3.714638600984987, 1.9116438894264849, 1.923566654945842, 1.639143881777468, 2.3167376974038363]",apic,"['L5PCtemplate[93].apic[77]', 'L5PCtemplate[93].apic[73]', 'L5PCtemplate[93].apic[76]', 'L5PCtemplate[93].apic[76]', 'L5PCtemplate[93].apic[76]']",-0.010066225625848801
94,"[628.9389610773487, 628.9389610773487, 553.4727710016635, 553.4727710016635, 515.739675963821]","[0.3241556674908374, 0.9592543305772739, 0.44731313449485666, 0.9260771644212602, 0.7251203991332847]",apic,"['L5PCtemplate[94].apic[36]', 'L5PCtemplate[94].apic[36]', 'L5PCtemplate[94].apic[36]', 'L5PCtemplate[94].apic[36]', 'L5PCtemplate[94].apic[36]']",-0.03569072509463922
95,"[999.7698750450477, 1177.809648982745, 989.7808646583435, 1061.9376052984048, 1151.4676333019793]","[3.9270258400145086, 3.4799332820953914, 2.7139958863324654, 0.586413170277422, 2.5145540600292695]",apic,"['L5PCtemplate[95].apic[49]', 'L5PCtemplate[95].apic[78]', 'L5PCtemplate[95].apic[53]', 'L5PCtemplate[95].apic[69]', 'L5PCtemplate[95].apic[76]']",-0.024044233859399355
96,"[69.39242684257508, 111.97003799575621, 90.27013936857709, 197.12502106286257, 268.94996698754665]","[0.023010581644225005, 0.04170056131781405, 3.4417748264920833, 0.17296576467382602, 0.22240244877788523]",apic,"['L5PCtemplate[96].apic[104]', 'L5PCtemplate[96].apic[1]', 'L5PCtemplate[96].apic[1]', 'L5PCtemplate[96].apic[103]', 'L5PCtemplate[96].apic[13]']",-0.19539176899598942
97,"[1256.1271403859382, 1174.227365422498, 1156.7784219191974, 1174.227365422498, 1126.8101925423127]","[2.6881706876179106, 0.3151155593097316, 2.5236067312444415, 13.79367346332861, 3.7758017139420397]",apic,"['L5PCtemplate[97].apic[65]', 'L5PCtemplate[97].apic[63]', 'L5PCtemplate[97].apic[64]', 'L5PCtemplate[97].apic[63]', 'L5PCtemplate[97].apic[62]']",-0.004342028883286275
98,"[290.63715896521876, 283.6291697090845, 240.69752380559822, 330.52510911532636, 326.99041340256923]","[0.20032788237088198, 0.4386472152638205, 0.24707755599128828, 0.11470493059936096, 0.26191040472701355]",apic,"['L5PCtemplate[98].apic[102]', 'L5PCtemplate[98].apic[87]', 'L5PCtemplate[98].apic[101]', 'L5PCtemplate[98].apic[102]', 'L5PCtemplate[98].apic[87]']",-0.019196146584476992
99,"[972.7378218951312, 1002.0205556485153, 1011.0571864526626, 995.521064306781, 999.7698750450477]","[1.3340641792976655, 0.33817375642806907, 2.350757101932348, 0.5027650415480254, 0.7664122970303598]",apic,"['L5PCtemplate[99].apic[52]', 'L5PCtemplate[99].apic[68]', 'L5PCtemplate[99].apic[40]', 'L5PCtemplate[99].apic[52]', 'L5PCtemplate[99].apic[49]']",-0.023193984431202352
100,"[359.76838909913823, 384.74841076073955, 409.7284324223408, 360.4140218545981, 355.24492600037985]","[1.286236912683239, 0.07691024829277152, 0.1697333405058912, 0.38211313531247343, 1.6749237657604463]",apic,"['L5PCtemplate[100].apic[30]', 'L5PCtemplate[100].apic[30]', 'L5PCtemplate[100].apic[30]', 'L5PCtemplate[100].apic[29]', 'L5PCtemplate[100].apic[33]']",-0.04766176030415181
101,"[1017.3385909867684, 1042.5024963743288, 1039.484036427024, 1105.9376687331796, 1102.634004983429]","[13.184151372886824, 2.4292101515788582, 0.17249246444971775, 0.9099590266913632, 1.6313100375805918]",apic,"['L5PCtemplate[101].apic[49]', 'L5PCtemplate[101].apic[39]', 'L5PCtemplate[101].apic[61]', 'L5PCtemplate[101].apic[75]', 'L5PCtemplate[101].apic[69]']",-0.01173635243389981
102,"[943.0738268699395, 1001.1614376649596, 901.6418642955131, 968.6376792891044, 1039.484036427024]","[1.8372549319066027, 1.6553386297100139, 0.224440696700202, 1.6152063526628626, 3.736099037684313]",apic,"['L5PCtemplate[102].apic[61]', 'L5PCtemplate[102].apic[46]', 'L5PCtemplate[102].apic[60]', 'L5PCtemplate[102].apic[53]', 'L5PCtemplate[102].apic[61]']",-0.009980539303455771
103,"[972.7378218951312, 981.6379106927734, 1002.0205556485153, 904.1173087644266, 947.4944939198651]","[0.9554453210247938, 1.304391749297803, 1.8137897939649656, 1.0175430802605776, 0.6782374206710154]",apic,"['L5PCtemplate[103].apic[52]', 'L5PCtemplate[103].apic[61]', 'L5PCtemplate[103].apic[68]', 'L5PCtemplate[103].apic[37]', 'L5PCtemplate[103].apic[53]']",-0.011115277887085995
104,"[972.7378218951312, 1039.484036427024, 1070.0447388119308, 922.8358253746583, 999.7698750450477]","[2.049919083155379, 1.9542120553912568, 1.1291023727872835, 0.28545037940572143, 0.6685615137057693]",apic,"['L5PCtemplate[104].apic[52]', 'L5PCtemplate[104].apic[61]', 'L5PCtemplate[104].apic[49]', 'L5PCtemplate[104].apic[60]', 'L5PCtemplate[104].apic[49]']",-0.0050933922551621436
105,"[257.96163675675126, 217.8688329178009, 218.58730416885743, 195.15683647518154, 272.9940969056006]","[0.0950438444809251, 0.43175302223952505, 0.11325058835041495, 0.1444313030341682, 0.5295813789051741]",apic,"['L5PCtemplate[105].apic[83]', 'L5PCtemplate[105].apic[6]', 'L5PCtemplate[105].apic[87]', 'L5PCtemplate[105].apic[101]', 'L5PCtemplate[105].apic[15]']",-0.021764518527334076
106,"[886.396013799319, 972.7378218951312, 1017.3385909867684, 882.8577028502173, 972.7378218951312]","[0.6937468451969475, 1.2197587061544823, 0.8838060026538227, 0.6230436923870452, 3.435727907658169]",apic,"['L5PCtemplate[106].apic[51]', 'L5PCtemplate[106].apic[52]', 'L5PCtemplate[106].apic[49]', 'L5PCtemplate[106].apic[37]', 'L5PCtemplate[106].apic[52]']",-0.014303847234486966
107,"[257.96163675675126, 231.47015478924322, 220.58640692394613, 186.09666655964833, 336.3158955937961]","[0.2603412979815638, 0.04143078133032306, 0.8409987352900672, 0.08954399603498597, 0.35046021973404917]",apic,"['L5PCtemplate[107].apic[83]', 'L5PCtemplate[107].apic[93]', 'L5PCtemplate[107].apic[89]', 'L5PCtemplate[107].apic[3]', 'L5PCtemplate[107].apic[85]']",-0.031076293809917388
108,"[204.04272657060807, 205.95709008267312, 261.80710415299075, 231.47015478924322, 232.77678170708953]","[0.22122905452315286, 0.22847680055075223, 0.17097148066608475, 0.0723112602930112, 0.5745066299961435]",apic,"['L5PCtemplate[108].apic[89]', 'L5PCtemplate[108].apic[79]', 'L5PCtemplate[108].apic[8]', 'L5PCtemplate[108].apic[93]', 'L5PCtemplate[108].apic[83]']",-0.023435085650191922
109,"[246.9053395718152, 266.5184901776619, 288.9573320507796, 311.6141913062814, 290.9945944032781]","[0.23388478558218603, 0.16180014458225625, 0.042759960013576175, 0.3883430863878173, 0.2877004583540088]",apic,"['L5PCtemplate[109].apic[13]', 'L5PCtemplate[109].apic[10]', 'L5PCtemplate[109].apic[9]', 'L5PCtemplate[109].apic[9]', 'L5PCtemplate[109].apic[13]']",-0.006328910600927884
110,"[217.8688329178009, 232.7139044414883, 287.990594829481, 268.94996698754665, 220.58640692394613]","[0.08285280367576461, 0.21088429991950586, 0.397950990810986, 0.0953013721314111, 0.31263861736037907]",apic,"['L5PCtemplate[110].apic[6]', 'L5PCtemplate[110].apic[14]', 'L5PCtemplate[110].apic[20]', 'L5PCtemplate[110].apic[13]', 'L5PCtemplate[110].apic[89]']",-0.01955971427065606
111,"[1050.8025755333772, 1000.9199526041903, 1020.2019945156071, 1042.5024963743288, 978.2791161820779]","[2.498878441744999, 0.8220780374816098, 7.495414164264369, 0.7008047426751048, 0.9035052418294696]",apic,"['L5PCtemplate[111].apic[74]', 'L5PCtemplate[111].apic[61]', 'L5PCtemplate[111].apic[61]', 'L5PCtemplate[111].apic[39]', 'L5PCtemplate[111].apic[45]']",-0.02467735124724868
112,"[753.2841367414958, 649.0020377939139, 788.4503402436945, 669.3357344402208, 712.780855536542]","[2.5908003755981026, 0.7704872453576593, 11.090856197627138, 0.41834732214238085, 0.5970827151941597]",apic,"['L5PCtemplate[112].apic[60]', 'L5PCtemplate[112].apic[37]', 'L5PCtemplate[112].apic[51]', 'L5PCtemplate[112].apic[50]', 'L5PCtemplate[112].apic[37]']",-0.009328940566888377
113,"[999.7698750450477, 905.9851485104439, 901.6418642955131, 968.6376792891044, 866.8068790881941]","[2.9794667907470274, 0.354241562680346, 0.9765056693096419, 0.4222077127799289, 0.6087931309678603]",apic,"['L5PCtemplate[113].apic[49]', 'L5PCtemplate[113].apic[51]', 'L5PCtemplate[113].apic[60]', 'L5PCtemplate[113].apic[53]', 'L5PCtemplate[113].apic[51]']",-0.022322262036311713
114,"[203.12536279050124, 162.42407568574765, 170.97330851489596, 250.74920881511116, 217.9271801403899]","[0.040050566247614536, 0.053027141978080485, 0.2904634888588976, 0.30922303803618956, 0.3376182291677666]",apic,"['L5PCtemplate[114].apic[82]', 'L5PCtemplate[114].apic[80]', 'L5PCtemplate[114].apic[102]', 'L5PCtemplate[114].apic[102]', 'L5PCtemplate[114].apic[101]']",-0.016149139086962805
115,"[1260.9908310564795, 1181.9363677199044, 1160.5177435476412, 1160.5177435476412, 1155.8419231192609]","[1.7379496139417332, 1.46957183835625, 2.719083104998447, 3.4535178521607626, 4.152034145878111]",apic,"['L5PCtemplate[115].apic[66]', 'L5PCtemplate[115].apic[67]', 'L5PCtemplate[115].apic[67]', 'L5PCtemplate[115].apic[67]', 'L5PCtemplate[115].apic[63]']",-0.015133319169535753
116,"[1082.1057865991384, 1082.1057865991384, 962.8275558003528, 972.7378218951312, 1001.1614376649596]","[0.2705012793368459, 2.965181931948363, 11.912061518009205, 6.042951565976054, 7.872851769373451]",apic,"['L5PCtemplate[116].apic[75]', 'L5PCtemplate[116].apic[75]', 'L5PCtemplate[116].apic[68]', 'L5PCtemplate[116].apic[52]', 'L5PCtemplate[116].apic[46]']",-0.006717283957868858
117,"[308.6432519510967, 254.24743952539205, 328.36525758999204, 337.33349416475295, 359.76838909913823]","[0.17943320541957236, 0.14998034004179514, 0.06812831510541884, 0.18930280032176158, 0.9945064312708964]",apic,"['L5PCtemplate[117].apic[19]', 'L5PCtemplate[117].apic[14]', 'L5PCtemplate[117].apic[18]', 'L5PCtemplate[117].apic[34]', 'L5PCtemplate[117].apic[30]']",-0.025816999031746946
