Node ID,Distance,Conductance,Type,Name,EPSC
252,"[179.66078594459293, 99.72589006337334, 178.37074302601945, 98.1018678436529, 191.72700098330216]","[0.6770138963022886, 0.09666125188194429, 0.5138455634220936, 0.1110850895332026, 0.10913773047575277]",dend,"['L5PCtemplate[252].dend[59]', 'L5PCtemplate[252].dend[28]', 'L5PCtemplate[252].dend[14]', 'L5PCtemplate[252].dend[39]', 'L5PCtemplate[252].dend[32]']",-0.03390657602722058
253,"[159.55687396065298, 170.12215362637647, 84.12946469704029, 131.4997229334096, 86.19613726756356]","[0.08231098214912712, 0.09406774194153228, 0.14899698091426933, 0.7172378779015567, 0.1594654756714864]",dend,"['L5PCtemplate[253].dend[6]', 'L5PCtemplate[253].dend[2]', 'L5PCtemplate[253].dend[14]', 'L5PCtemplate[253].dend[37]', 'L5PCtemplate[253].dend[4]']",-0.008651456221286935
254,"[68.94748552015548, 99.72589006337334, 85.23817306740301, 140.71579303214946, 131.54209788544483]","[0.016102320189247697, 0.11683185868160902, 0.04698673429508014, 0.023784097403899872, 0.015896203088001014]",dend,"['L5PCtemplate[254].dend[29]', 'L5PCtemplate[254].dend[28]', 'L5PCtemplate[254].dend[13]', 'L5PCtemplate[254].dend[82]', 'L5PCtemplate[254].dend[62]']",-0.005933825988790886
255,"[113.79450671422445, 138.67074554785592, 101.42502984666582, 169.3838504300337, 114.15409302358559]","[0.03444271217280724, 0.0424835121857344, 0.041519288532250294, 0.09411338172310227, 0.13377635617960326]",dend,"['L5PCtemplate[255].dend[31]', 'L5PCtemplate[255].dend[28]', 'L5PCtemplate[255].dend[27]', 'L5PCtemplate[255].dend[66]', 'L5PCtemplate[255].dend[32]']",-0.003773920077776438
256,"[82.8589089884082, 62.29762052507359, 87.65144279883467, 101.98687132330745, 80.63428340982409]","[0.10424713438632102, 0.29272110642100646, 0.0612763041919153, 2.0282017587119907, 0.03360988222878155]",dend,"['L5PCtemplate[256].dend[80]', 'L5PCtemplate[256].dend[45]', 'L5PCtemplate[256].dend[48]', 'L5PCtemplate[256].dend[82]', 'L5PCtemplate[256].dend[60]']",-0.01909770109591591
257,"[90.61400111749089, 68.97818967932899, 100.96950177156991, 110.35851483666956, 166.66555180618144]","[0.02247491277464654, 0.4757458837634488, 0.2813684510624797, 0.11455640721754104, 0.055116859105479914]",dend,"['L5PCtemplate[257].dend[5]', 'L5PCtemplate[257].dend[15]', 'L5PCtemplate[257].dend[74]', 'L5PCtemplate[257].dend[66]', 'L5PCtemplate[257].dend[69]']",-0.00523919969026565
258,"[60.75370898766455, 133.53481669883018, 87.74733409990351, 99.72589006337334, 176.5348423037649]","[0.1332582186106497, 0.10836389615318695, 0.27495765986837656, 0.5495697349707651, 0.10478670430749851]",dend,"['L5PCtemplate[258].dend[12]', 'L5PCtemplate[258].dend[5]', 'L5PCtemplate[258].dend[72]', 'L5PCtemplate[258].dend[28]', 'L5PCtemplate[258].dend[72]']",-0.036115436422790026
259,"[84.12946469704029, 73.78483825144616, 52.04017135889184, 80.63428340982409, 78.8701601312148]","[0.20068837934894287, 0.06162221937033771, 0.12224852012448284, 0.15896752806283823, 0.09123176387524688]",dend,"['L5PCtemplate[259].dend[14]', 'L5PCtemplate[259].dend[26]', 'L5PCtemplate[259].dend[35]', 'L5PCtemplate[259].dend[60]', 'L5PCtemplate[259].dend[74]']",-0.010288776508105002
260,"[131.4997229334096, 92.38622512914618, 154.33796525279956, 216.5604565168211, 78.6865814500416]","[0.03730237942913651, 0.04025929368132938, 0.13439303439246725, 0.10199087107614072, 0.2554879529515889]",dend,"['L5PCtemplate[260].dend[37]', 'L5PCtemplate[260].dend[30]', 'L5PCtemplate[260].dend[72]', 'L5PCtemplate[260].dend[28]', 'L5PCtemplate[260].dend[22]']",-0.00934454556329456
261,"[193.09949784766502, 49.484739032008434, 183.42372427348084, 124.29573715549212, 198.73171935473022]","[0.18678756774970326, 0.16838740198265803, 0.1279435221130162, 0.3198194634032088, 0.5817665397904505]",dend,"['L5PCtemplate[261].dend[62]', 'L5PCtemplate[261].dend[18]', 'L5PCtemplate[261].dend[61]', 'L5PCtemplate[261].dend[27]', 'L5PCtemplate[261].dend[72]']",-0.030428835199813875
262,"[65.1512755144224, 135.8111998862337, 172.46251877385134, 157.7359929154133, 207.97444699613737]","[0.13694216746376037, 1.1344124771995596, 0.13835856102010385, 0.14329398422562714, 0.42822369758372186]",dend,"['L5PCtemplate[262].dend[68]', 'L5PCtemplate[262].dend[59]', 'L5PCtemplate[262].dend[40]', 'L5PCtemplate[262].dend[59]', 'L5PCtemplate[262].dend[69]']",-0.006869819195287619
263,"[116.96455005124055, 90.36166855948268, 116.94856380256056, 158.1431732900972, 78.87582633601447]","[0.022050570719954397, 0.06375154991911727, 0.09065096545924504, 0.28429515162485547, 0.1481798803296313]",dend,"['L5PCtemplate[263].dend[40]', 'L5PCtemplate[263].dend[10]', 'L5PCtemplate[263].dend[77]', 'L5PCtemplate[263].dend[28]', 'L5PCtemplate[263].dend[39]']",-0.009940509849570844
264,"[85.23817306740301, 92.38622512914618, 90.68340297221485, 158.1431732900972, 65.55045704893816]","[0.14895382886593786, 0.1488066567694285, 0.4706879465213589, 0.03815712452159183, 0.7213659268424083]",dend,"['L5PCtemplate[264].dend[13]', 'L5PCtemplate[264].dend[30]', 'L5PCtemplate[264].dend[66]', 'L5PCtemplate[264].dend[28]', 'L5PCtemplate[264].dend[72]']",-0.01750120751466966
265,"[255.5053120013037, 130.03362670112426, 179.66078594459293, 98.1018678436529, 107.7585945973951]","[0.15392886671241382, 0.12322517617776842, 0.08050974061903221, 0.06730816479621868, 0.21843182377632483]",dend,"['L5PCtemplate[265].dend[28]', 'L5PCtemplate[265].dend[66]', 'L5PCtemplate[265].dend[59]', 'L5PCtemplate[265].dend[39]', 'L5PCtemplate[265].dend[58]']",-0.006530507691593357
266,"[73.78483825144616, 177.61560103233853, 143.422687241373, 88.32971429198041, 93.07159617395864]","[0.029495688925982155, 0.06043938819973256, 0.4417570961689823, 0.012045442385138041, 0.06556653993814693]",dend,"['L5PCtemplate[266].dend[26]', 'L5PCtemplate[266].dend[28]', 'L5PCtemplate[266].dend[35]', 'L5PCtemplate[266].dend[33]', 'L5PCtemplate[266].dend[54]']",-0.026414060486956714
267,"[113.15288166202464, 73.78483825144616, 157.7359929154133, 177.30177078932604, 65.1512755144224]","[0.38909739728310827, 0.35206880952424147, 0.15353913502470248, 0.0339864493078453, 0.18934671628517724]",dend,"['L5PCtemplate[267].dend[60]', 'L5PCtemplate[267].dend[26]', 'L5PCtemplate[267].dend[59]', 'L5PCtemplate[267].dend[67]', 'L5PCtemplate[267].dend[68]']",-0.053472583421410036
268,"[109.30215553762554, 106.30384547392431, 151.14261545663817, 133.53481669883018, 177.61560103233853]","[0.20091141508783997, 0.14073959192565536, 0.07136679559567675, 0.3540444285272935, 0.12318567406093776]",dend,"['L5PCtemplate[268].dend[56]', 'L5PCtemplate[268].dend[13]', 'L5PCtemplate[268].dend[31]', 'L5PCtemplate[268].dend[5]', 'L5PCtemplate[268].dend[28]']",-0.012569477615897995
269,"[196.95651887776307, 189.05896229448837, 149.70873856557898, 153.96319586631438, 179.11693402168947]","[0.35142767603555775, 0.4088336717534223, 0.07127928694635396, 0.5233745175278253, 0.1003141236438995]",dend,"['L5PCtemplate[269].dend[58]', 'L5PCtemplate[269].dend[66]', 'L5PCtemplate[269].dend[66]', 'L5PCtemplate[269].dend[40]', 'L5PCtemplate[269].dend[58]']",-0.023428471052966415
270,"[54.42691513006233, 140.71579303214946, 113.81234472219249, 126.69388733406447, 90.36166855948268]","[0.09901925429891324, 0.22221959245098813, 0.37314222720753587, 0.6943203359146837, 0.06037198848465578]",dend,"['L5PCtemplate[270].dend[51]', 'L5PCtemplate[270].dend[82]', 'L5PCtemplate[270].dend[10]', 'L5PCtemplate[270].dend[41]', 'L5PCtemplate[270].dend[10]']",-0.026802176898854668
271,"[120.57705827075272, 189.11394518261358, 91.96161382787453, 109.94421115086885, 188.49072419905184]","[0.07880876371968144, 0.24533231865320024, 0.15317910132867885, 0.7050152643314714, 0.12845009138407867]",dend,"['L5PCtemplate[271].dend[35]', 'L5PCtemplate[271].dend[35]', 'L5PCtemplate[271].dend[59]', 'L5PCtemplate[271].dend[72]', 'L5PCtemplate[271].dend[31]']",-0.018209394151824654
272,"[40.46781262524572, 85.10253843614804, 91.22777645270646, 124.63188202818775, 52.04017135889184]","[0.08020575400271979, 0.2091693187071234, 0.19525550666607044, 0.08297910885468894, 0.11734363667209095]",dend,"['L5PCtemplate[272].dend[81]', 'L5PCtemplate[272].dend[68]', 'L5PCtemplate[272].dend[56]', 'L5PCtemplate[272].dend[76]', 'L5PCtemplate[272].dend[35]']",-0.016115799677152154
273,"[145.16818505228014, 90.68340297221485, 164.66314359303897, 68.01074554677353, 62.204840638074714]","[0.03999772889024757, 0.16892701308001817, 0.035130521710079694, 0.0653951571446406, 0.2074450798999466]",dend,"['L5PCtemplate[273].dend[74]', 'L5PCtemplate[273].dend[66]', 'L5PCtemplate[273].dend[70]', 'L5PCtemplate[273].dend[65]', 'L5PCtemplate[273].dend[83]']",-0.014460748830913417
274,"[160.08025388657046, 244.07708083192296, 172.58036452692494, 283.7840494513649, 144.809659283318]","[0.32648884000640677, 0.19828829266102094, 0.24580388253508745, 0.08185774152103134, 0.1609709528551017]",dend,"['L5PCtemplate[274].dend[82]', 'L5PCtemplate[274].dend[70]', 'L5PCtemplate[274].dend[62]', 'L5PCtemplate[274].dend[70]', 'L5PCtemplate[274].dend[70]']",-0.03732809216359101
275,"[71.6922569989571, 59.64978482837607, 71.6922569989571, 204.37011221248093, 80.32105935919517]","[0.04914598770164225, 0.049499384351394164, 0.17936786519772208, 0.03277553415117283, 0.22043557964586694]",dend,"['L5PCtemplate[275].dend[54]', 'L5PCtemplate[275].dend[39]', 'L5PCtemplate[275].dend[54]', 'L5PCtemplate[275].dend[70]', 'L5PCtemplate[275].dend[75]']",-0.016244007065324695
276,"[172.33377399337303, 97.73142930013243, 216.5604565168211, 90.68340297221485, 158.1431732900972]","[0.17768423032966835, 0.0746780487779955, 0.271205081402334, 0.06689471129141607, 0.08750026518488327]",dend,"['L5PCtemplate[276].dend[32]', 'L5PCtemplate[276].dend[35]', 'L5PCtemplate[276].dend[28]', 'L5PCtemplate[276].dend[66]', 'L5PCtemplate[276].dend[28]']",-0.01965945372432998
277,"[91.22777645270646, 60.36203466659426, 165.669097688222, 131.54209788544483, 83.3143651168523]","[0.1791312849335748, 0.38011591209030676, 0.13538313562236898, 0.07377716989848629, 0.5477489045549239]",dend,"['L5PCtemplate[277].dend[56]', 'L5PCtemplate[277].dend[44]', 'L5PCtemplate[277].dend[61]', 'L5PCtemplate[277].dend[62]', 'L5PCtemplate[277].dend[45]']",-0.042743277271029
278,"[66.91099239677285, 49.484739032008434, 91.56317190102511, 123.36762958838811, 109.30215553762554]","[0.3662124923542345, 0.05909142278895861, 0.013853954455339582, 0.2379366295644593, 0.15196182156115726]",dend,"['L5PCtemplate[278].dend[10]', 'L5PCtemplate[278].dend[18]', 'L5PCtemplate[278].dend[67]', 'L5PCtemplate[278].dend[24]', 'L5PCtemplate[278].dend[56]']",-0.041643875057673085
279,"[105.12884557076974, 67.68097204351214, 68.94748552015548, 60.75370898766455, 176.45563228016948]","[0.1348466607431582, 0.8080601577167479, 7.1508657031976615, 0.3074410584424176, 0.1324731474184895]",dend,"['L5PCtemplate[279].dend[2]', 'L5PCtemplate[279].dend[4]', 'L5PCtemplate[279].dend[29]', 'L5PCtemplate[279].dend[12]', 'L5PCtemplate[279].dend[5]']",-0.343453237658764
280,"[197.0880287745798, 236.03288425906243, 169.3838504300337, 196.95651887776307, 103.42504694763132]","[0.04856187524057429, 0.08600282331050994, 0.3486575870940941, 0.18609071650920217, 0.09885669855065309]",dend,"['L5PCtemplate[280].dend[28]', 'L5PCtemplate[280].dend[28]', 'L5PCtemplate[280].dend[66]', 'L5PCtemplate[280].dend[58]', 'L5PCtemplate[280].dend[76]']",-0.014504312756002946
281,"[83.3175177762149, 59.64978482837607, 102.97772036283612, 127.3695178804456, 87.74733409990351]","[0.06267604616245061, 0.1486641341305558, 0.08300975221062995, 0.23362861572452606, 0.5968171582681585]",dend,"['L5PCtemplate[281].dend[21]', 'L5PCtemplate[281].dend[39]', 'L5PCtemplate[281].dend[14]', 'L5PCtemplate[281].dend[13]', 'L5PCtemplate[281].dend[72]']",-0.004570762574473974
282,"[133.03318673269888, 184.51662790275998, 85.10253843614804, 145.16818505228014, 145.83871710874416]","[0.07158219351821044, 0.6003911210676164, 0.21569459760103885, 0.05104112689913734, 0.08511222788549108]",dend,"['L5PCtemplate[282].dend[77]', 'L5PCtemplate[282].dend[70]', 'L5PCtemplate[282].dend[68]', 'L5PCtemplate[282].dend[74]', 'L5PCtemplate[282].dend[76]']",-0.020541832958542727
283,"[105.0538013578737, 80.32105935919517, 143.43776430954227, 109.30215553762554, 78.87582633601447]","[1.0786993001543295, 0.22310196163225077, 0.8384560347482418, 0.023801183229720926, 0.19509131104780483]",dend,"['L5PCtemplate[283].dend[68]', 'L5PCtemplate[283].dend[75]', 'L5PCtemplate[283].dend[58]', 'L5PCtemplate[283].dend[56]', 'L5PCtemplate[283].dend[39]']",-0.024554870222459613
284,"[121.47339252334079, 121.47339252334079, 140.67423169442782, 112.07440890816054, 102.97772036283612]","[0.10843698897155328, 0.9693368784245607, 0.4013395780362299, 0.19465571697581574, 0.15967018969838595]",dend,"['L5PCtemplate[284].dend[6]', 'L5PCtemplate[284].dend[6]', 'L5PCtemplate[284].dend[14]', 'L5PCtemplate[284].dend[5]', 'L5PCtemplate[284].dend[14]']",-0.008717514661782388
285,"[197.0880287745798, 125.3566566162255, 167.26752669263527, 172.58036452692494, 164.66314359303897]","[0.3961512575901206, 0.051738630189070475, 0.3067695142219556, 0.2198777489395921, 0.25491842101336365]",dend,"['L5PCtemplate[285].dend[28]', 'L5PCtemplate[285].dend[69]', 'L5PCtemplate[285].dend[74]', 'L5PCtemplate[285].dend[62]', 'L5PCtemplate[285].dend[70]']",-0.05023699913095925
286,"[63.25794961446548, 177.61560103233853, 61.136253917246364, 64.37498428372382, 152.06123120618486]","[0.9329335783052556, 0.12767927714384184, 0.2630915452566919, 0.033072878584684925, 0.1897449905279804]",dend,"['L5PCtemplate[286].dend[82]', 'L5PCtemplate[286].dend[28]', 'L5PCtemplate[286].dend[73]', 'L5PCtemplate[286].dend[60]', 'L5PCtemplate[286].dend[62]']",-0.057453321305445115
287,"[106.30384547392431, 170.12215362637647, 43.55461003450599, 159.55687396065298, 102.77385335077885]","[0.27031007193389844, 0.06188705037084585, 0.054647338870453276, 0.0880767189226971, 0.5803757248972785]",dend,"['L5PCtemplate[287].dend[13]', 'L5PCtemplate[287].dend[2]', 'L5PCtemplate[287].dend[25]', 'L5PCtemplate[287].dend[6]', 'L5PCtemplate[287].dend[38]']",0.0
288,"[133.03318673269888, 100.96950177156991, 146.01110421120347, 143.43776430954227, 154.33796525279956]","[0.031501352341910836, 0.19292360039340034, 0.30708242347428427, 0.3772785005775746, 0.5924704358250785]",dend,"['L5PCtemplate[288].dend[77]', 'L5PCtemplate[288].dend[74]', 'L5PCtemplate[288].dend[69]', 'L5PCtemplate[288].dend[58]', 'L5PCtemplate[288].dend[72]']",-0.05820786337977779
289,"[104.33110970863102, 67.68097204351214, 135.8111998862337, 126.69388733406447, 84.0851219578796]","[0.03401883130572222, 0.2648022186802053, 0.6455856140891871, 0.15831104126918355, 0.2316124127711587]",dend,"['L5PCtemplate[289].dend[45]', 'L5PCtemplate[289].dend[4]', 'L5PCtemplate[289].dend[59]', 'L5PCtemplate[289].dend[41]', 'L5PCtemplate[289].dend[19]']",-0.013885013629533205
290,"[102.97772036283612, 67.68097204351214, 66.11497450112924, 113.79450671422445, 147.41889823918723]","[0.07695623063366933, 0.038377332855628235, 0.2958124692577432, 0.143465405781455, 0.023446805973163426]",dend,"['L5PCtemplate[290].dend[14]', 'L5PCtemplate[290].dend[4]', 'L5PCtemplate[290].dend[36]', 'L5PCtemplate[290].dend[31]', 'L5PCtemplate[290].dend[38]']",-0.002136224567550471
291,"[219.37644786150878, 83.1133862528276, 90.36166855948268, 166.2683162119933, 189.11394518261358]","[0.14189308403696566, 0.3016545713574535, 0.04248365299224911, 0.12633921570933684, 0.08698341944863422]",dend,"['L5PCtemplate[291].dend[5]', 'L5PCtemplate[291].dend[36]', 'L5PCtemplate[291].dend[10]', 'L5PCtemplate[291].dend[35]', 'L5PCtemplate[291].dend[35]']",-0.025175755645534537
292,"[144.809659283318, 126.69388733406447, 63.15924307395112, 104.35920141659851, 135.8111998862337]","[0.14462360430359475, 0.04584092404875464, 0.014861187175906202, 0.24475057128767358, 0.1330536136126533]",dend,"['L5PCtemplate[292].dend[70]', 'L5PCtemplate[292].dend[41]', 'L5PCtemplate[292].dend[9]', 'L5PCtemplate[292].dend[33]', 'L5PCtemplate[292].dend[59]']",-0.014252105130196924
293,"[130.03362670112426, 153.96319586631438, 157.7359929154133, 149.70873856557898, 153.96319586631438]","[0.010944674937791419, 0.19167172888576445, 0.2938395726277476, 0.41593841227115425, 0.14333516927006823]",dend,"['L5PCtemplate[293].dend[66]', 'L5PCtemplate[293].dend[40]', 'L5PCtemplate[293].dend[59]', 'L5PCtemplate[293].dend[66]', 'L5PCtemplate[293].dend[40]']",-0.04853191545635127
294,"[158.1431732900972, 74.31162123783537, 83.46440955223416, 111.7987532910544, 99.72589006337334]","[0.2631865832170655, 0.28890778589512583, 0.10584171262685206, 1.0411614593878011, 0.24586824199996676]",dend,"['L5PCtemplate[294].dend[28]', 'L5PCtemplate[294].dend[51]', 'L5PCtemplate[294].dend[2]', 'L5PCtemplate[294].dend[44]', 'L5PCtemplate[294].dend[28]']",-0.04514543048799169
295,"[94.65318041623435, 130.03362670112426, 43.431583169161684, 83.3175177762149, 179.66078594459293]","[0.11966396672331242, 0.2934305708714994, 0.4266167978884041, 0.024293122369108442, 0.14608609344708134]",dend,"['L5PCtemplate[295].dend[44]', 'L5PCtemplate[295].dend[66]', 'L5PCtemplate[295].dend[71]', 'L5PCtemplate[295].dend[21]', 'L5PCtemplate[295].dend[59]']",-0.0441895991954766
296,"[244.07708083192296, 164.66314359303897, 145.83871710874416, 152.06123120618486, 244.07708083192296]","[0.41066273625721444, 0.2385744019346138, 0.20486155366409878, 0.08276600655835044, 0.9927436344732007]",dend,"['L5PCtemplate[296].dend[70]', 'L5PCtemplate[296].dend[70]', 'L5PCtemplate[296].dend[76]', 'L5PCtemplate[296].dend[62]', 'L5PCtemplate[296].dend[70]']",-0.03531369611664559
297,"[144.809659283318, 224.22359652220194, 236.03288425906243, 196.95651887776307, 184.51662790275998]","[0.07801449607862322, 0.06991133268653328, 0.035791043409822754, 1.8773033183484316, 0.22503207494361444]",dend,"['L5PCtemplate[297].dend[70]', 'L5PCtemplate[297].dend[70]', 'L5PCtemplate[297].dend[28]', 'L5PCtemplate[297].dend[58]', 'L5PCtemplate[297].dend[70]']",-0.06120130396851664
298,"[101.42502984666582, 236.03288425906243, 121.35133217772845, 61.136253917246364, 179.44471474099146]","[0.15078811992563815, 0.5997733282536641, 0.16328018876480282, 0.03837296501907977, 0.38961762588412213]",dend,"['L5PCtemplate[298].dend[27]', 'L5PCtemplate[298].dend[28]', 'L5PCtemplate[298].dend[82]', 'L5PCtemplate[298].dend[73]', 'L5PCtemplate[298].dend[82]']",-0.025794997404204878
299,"[66.91099239677285, 64.37498428372382, 119.19831780561462, 120.38868854121658, 85.23817306740301]","[0.18074500195018758, 0.20196755238724481, 0.5839456426773076, 0.06368494460275831, 0.6728212163996576]",dend,"['L5PCtemplate[299].dend[10]', 'L5PCtemplate[299].dend[60]', 'L5PCtemplate[299].dend[28]', 'L5PCtemplate[299].dend[33]', 'L5PCtemplate[299].dend[13]']",-0.0767984886067552
300,"[101.98687132330745, 91.96161382787453, 132.14108820183418, 130.15984451770422, 179.44471474099146]","[0.6731901916461133, 0.10599902241154216, 0.19345148114911218, 0.008592519315541442, 0.0934423544796725]",dend,"['L5PCtemplate[300].dend[82]', 'L5PCtemplate[300].dend[59]', 'L5PCtemplate[300].dend[72]', 'L5PCtemplate[300].dend[61]', 'L5PCtemplate[300].dend[82]']",-0.012844461856786893
301,"[83.3143651168523, 109.94421115086885, 147.16644446431837, 91.96161382787453, 126.69388733406447]","[0.2731875783137464, 0.17714735973526444, 0.35022859908330756, 0.06722453185475356, 0.13431615174680656]",dend,"['L5PCtemplate[301].dend[45]', 'L5PCtemplate[301].dend[72]', 'L5PCtemplate[301].dend[27]', 'L5PCtemplate[301].dend[59]', 'L5PCtemplate[301].dend[41]']",-0.007146987148587414
302,"[66.11497450112924, 133.03318673269888, 132.14108820183418, 102.43165180468468, 102.77385335077885]","[0.19680818602015726, 0.2823904684621086, 0.4963379440832857, 0.06922769395729249, 0.11180486759680928]",dend,"['L5PCtemplate[302].dend[36]', 'L5PCtemplate[302].dend[77]', 'L5PCtemplate[302].dend[72]', 'L5PCtemplate[302].dend[6]', 'L5PCtemplate[302].dend[38]']",-0.009389206495313829
303,"[164.66314359303897, 135.8111998862337, 54.42691513006233, 126.69388733406447, 85.10253843614804]","[0.16353859469817017, 0.2434747259563747, 0.3444453332902289, 0.06969207727208175, 0.22927808147159306]",dend,"['L5PCtemplate[303].dend[70]', 'L5PCtemplate[303].dend[59]', 'L5PCtemplate[303].dend[51]', 'L5PCtemplate[303].dend[41]', 'L5PCtemplate[303].dend[68]']",-0.0324604750716162
304,"[149.70873856557898, 113.88640685705411, 119.19831780561462, 104.35920141659851, 223.51037200295212]","[0.009328856194706667, 0.04755191586858315, 0.06899063876417273, 0.08751925204397917, 0.12700198967881196]",dend,"['L5PCtemplate[304].dend[66]', 'L5PCtemplate[304].dend[59]', 'L5PCtemplate[304].dend[28]', 'L5PCtemplate[304].dend[33]', 'L5PCtemplate[304].dend[59]']",-0.0062237741047965756
305,"[88.32971429198041, 127.3695178804456, 48.11568515762355, 120.38868854121658, 133.53481669883018]","[0.3344279836793796, 0.039750667004678907, 0.4286281495230304, 0.12848778717388545, 0.4865334207000225]",dend,"['L5PCtemplate[305].dend[33]', 'L5PCtemplate[305].dend[13]', 'L5PCtemplate[305].dend[60]', 'L5PCtemplate[305].dend[33]', 'L5PCtemplate[305].dend[5]']",-0.06145586998371755
306,"[52.04017135889184, 166.66555180618144, 152.06123120618486, 160.08025388657046, 78.87582633601447]","[0.06828282052839486, 0.8419205196768561, 0.025150263592867487, 0.17789447633918434, 0.11186273074943873]",dend,"['L5PCtemplate[306].dend[35]', 'L5PCtemplate[306].dend[69]', 'L5PCtemplate[306].dend[62]', 'L5PCtemplate[306].dend[82]', 'L5PCtemplate[306].dend[39]']",-0.022906844861836362
307,"[102.77385335077885, 68.94748552015548, 140.51513324199686, 148.4577176078409, 102.43165180468468]","[0.29623050988486105, 0.08458021201137042, 0.2788204564801783, 0.40090090785355104, 0.1502950590289991]",dend,"['L5PCtemplate[307].dend[38]', 'L5PCtemplate[307].dend[29]', 'L5PCtemplate[307].dend[6]', 'L5PCtemplate[307].dend[2]', 'L5PCtemplate[307].dend[6]']",-0.035224959184176896
308,"[135.8302745239617, 105.0538013578737, 100.86394087242225, 113.81234472219249, 124.63188202818775]","[0.3329427887586323, 0.14689551540239637, 0.36466847180289896, 0.2874254078232929, 0.39691063696543893]",dend,"['L5PCtemplate[308].dend[54]', 'L5PCtemplate[308].dend[68]', 'L5PCtemplate[308].dend[77]', 'L5PCtemplate[308].dend[10]', 'L5PCtemplate[308].dend[76]']",-0.03449456752662172
309,"[177.30177078932604, 179.66078594459293, 77.5076075414143, 134.43247134517557, 134.43247134517557]","[0.13101592168247217, 0.45748856188842196, 0.2925539597294308, 0.33629864001942833, 0.042369815000511124]",dend,"['L5PCtemplate[309].dend[67]', 'L5PCtemplate[309].dend[59]', 'L5PCtemplate[309].dend[44]', 'L5PCtemplate[309].dend[67]', 'L5PCtemplate[309].dend[67]']",-0.035632741358426756
310,"[198.73171935473022, 109.94421115086885, 177.61560103233853, 132.14108820183418, 124.956174973597]","[0.20152303733180618, 0.1942662429839019, 0.1282859429353916, 0.12445466925586947, 0.30536794563896497]",dend,"['L5PCtemplate[310].dend[72]', 'L5PCtemplate[310].dend[72]', 'L5PCtemplate[310].dend[28]', 'L5PCtemplate[310].dend[72]', 'L5PCtemplate[310].dend[70]']",0.0
311,"[169.81666982784498, 149.70873856557898, 78.8701601312148, 157.7359929154133, 91.96161382787453]","[0.21420942772386176, 0.08469060633182898, 0.0766275790239645, 0.17890221874568552, 0.5562808937331333]",dend,"['L5PCtemplate[311].dend[31]', 'L5PCtemplate[311].dend[66]', 'L5PCtemplate[311].dend[74]', 'L5PCtemplate[311].dend[59]', 'L5PCtemplate[311].dend[59]']",-0.024687673540313426
312,"[101.98687132330745, 160.08025388657046, 204.37011221248093, 112.99782162310034, 80.63428340982409]","[0.1450714829008716, 0.07157098114818614, 0.11223818422840151, 0.4778673127238899, 0.08634725941092086]",dend,"['L5PCtemplate[312].dend[82]', 'L5PCtemplate[312].dend[82]', 'L5PCtemplate[312].dend[70]', 'L5PCtemplate[312].dend[67]', 'L5PCtemplate[312].dend[60]']",-0.024054978395326998
313,"[124.956174973597, 201.5855789737725, 157.2096136989632, 80.63428340982409, 132.14108820183418]","[0.7888854199863194, 0.12253968532415702, 0.21092481517275266, 0.4186715277719651, 0.04936945719184772]",dend,"['L5PCtemplate[313].dend[70]', 'L5PCtemplate[313].dend[59]', 'L5PCtemplate[313].dend[54]', 'L5PCtemplate[313].dend[60]', 'L5PCtemplate[313].dend[72]']",-0.030423128545464806
314,"[131.4997229334096, 104.35920141659851, 102.97772036283612, 170.12215362637647, 83.46440955223416]","[0.27444216865719084, 0.06008312273491969, 0.09267587626432314, 0.4181927137586508, 5.118005433544906]",dend,"['L5PCtemplate[314].dend[37]', 'L5PCtemplate[314].dend[33]', 'L5PCtemplate[314].dend[14]', 'L5PCtemplate[314].dend[2]', 'L5PCtemplate[314].dend[2]']",-0.03574773609784643
315,"[78.8701601312148, 132.4685610854313, 73.78483825144616, 84.12946469704029, 113.88640685705411]","[0.1907777908434142, 0.07845396480333838, 0.2745903078140393, 0.08181719173688105, 0.5807674984505486]",dend,"['L5PCtemplate[315].dend[74]', 'L5PCtemplate[315].dend[31]', 'L5PCtemplate[315].dend[26]', 'L5PCtemplate[315].dend[14]', 'L5PCtemplate[315].dend[59]']",-0.007918322141620138
316,"[125.3566566162255, 153.96319586631438, 72.55771256930629, 120.57705827075272, 176.5348423037649]","[1.289784669016919, 0.09106152504297008, 0.2509966638248183, 0.1559737103159139, 0.031656981984437726]",dend,"['L5PCtemplate[316].dend[69]', 'L5PCtemplate[316].dend[40]', 'L5PCtemplate[316].dend[57]', 'L5PCtemplate[316].dend[35]', 'L5PCtemplate[316].dend[72]']",-0.057500488897233026
317,"[126.69388733406447, 146.01110421120347, 114.45093534896017, 123.36762958838811, 83.3143651168523]","[0.037003427911915354, 0.06247373038887893, 0.24716931266322187, 0.2176600385901232, 0.20285401830641023]",dend,"['L5PCtemplate[317].dend[41]', 'L5PCtemplate[317].dend[69]', 'L5PCtemplate[317].dend[54]', 'L5PCtemplate[317].dend[24]', 'L5PCtemplate[317].dend[45]']",-0.02491136897049273
